
time,ax,ay,az,wx,wy,wz,
21.926,-1.91,1.31,-0.32,-1.55,0.12,-1.65,
21.927,-1.91,1.31,-0.32,-1.55,0.12,-1.65,
21.927,-1.91,1.31,-0.32,-1.33,0.08,-1.01,
21.927,-1.91,1.31,-0.32,-1.33,0.08,-1.01,
21.928,-2.14,1.90,0.08,-1.33,0.08,-1.01,
21.928,-2.14,1.90,0.08,-1.33,0.08,-1.01,
21.931,-2.14,1.90,0.08,-1.12,-0.00,-0.36,
21.932,-2.14,1.90,0.08,-1.12,-0.00,-0.36,
21.932,-2.24,3.45,0.65,-1.12,-0.00,-0.36,
21.933,-2.24,3.45,0.65,-1.12,-0.00,-0.36,
21.94,-2.24,3.45,0.65,-0.88,-0.11,0.27,
21.941,-2.24,3.45,0.65,-0.88,-0.11,0.27,
21.941,-2.29,3.83,1.22,-0.88,-0.11,0.27,
21.941,-2.29,3.83,1.22,-0.88,-0.11,0.27,
21.95,-2.29,3.83,1.22,-0.56,-0.24,0.84,
21.951,-2.29,3.83,1.22,-0.56,-0.24,0.84,
21.952,-2.35,4.27,1.67,-0.56,-0.24,0.84,
21.952,-2.35,4.27,1.67,-0.56,-0.24,0.84,
21.96,-2.35,4.27,1.67,-0.14,-0.42,1.36,
21.961,-2.35,4.27,1.67,-0.14,-0.42,1.36,
21.961,-2.41,4.68,1.88,-0.14,-0.42,1.36,
21.961,-2.41,4.68,1.88,-0.14,-0.42,1.36,
21.969,-2.41,4.68,1.88,0.35,-0.67,1.82,
21.97,-2.41,4.68,1.88,0.35,-0.67,1.82,
21.97,-2.50,4.95,1.93,0.35,-0.67,1.82,
21.971,-2.50,4.95,1.93,0.35,-0.67,1.82,
21.979,-2.50,4.95,1.93,0.87,-0.94,2.23,
21.98,-2.50,4.95,1.93,0.87,-0.94,2.23,
21.98,-2.56,5.05,1.81,0.87,-0.94,2.23,
21.981,-2.56,5.05,1.81,0.87,-0.94,2.23,
21.991,-2.56,5.05,1.81,1.32,-1.20,2.61,
21.992,-2.56,5.05,1.81,1.32,-1.20,2.61,
21.993,-2.54,5.01,1.51,1.32,-1.20,2.61,
21.993,-2.54,5.01,1.51,1.32,-1.20,2.61,
21.997,-2.54,5.01,1.51,1.63,-1.42,2.95,
21.998,-2.54,5.01,1.51,1.63,-1.42,2.95,
21.998,-2.42,4.84,1.19,1.63,-1.42,2.95,
21.999,-2.42,4.84,1.19,1.63,-1.42,2.95,
22.031,-2.42,4.84,1.19,1.75,-1.58,3.21,
22.031,-2.42,4.84,1.19,1.75,-1.58,3.21,
22.032,-2.22,4.60,0.82,1.75,-1.58,3.21,
22.032,-2.22,4.60,0.82,1.75,-1.58,3.21,
22.033,-2.22,4.60,0.82,1.64,-1.62,3.35,
22.033,-2.22,4.60,0.82,1.64,-1.62,3.35,
22.034,-1.97,4.32,0.46,1.64,-1.62,3.35,
22.034,-1.97,4.32,0.46,1.64,-1.62,3.35,
22.035,-1.97,4.32,0.46,1.33,-1.55,3.33,
22.035,-1.97,4.32,0.46,1.33,-1.55,3.33,
22.035,-1.71,4.09,0.20,1.33,-1.55,3.33,
22.036,-1.71,4.09,0.20,1.33,-1.55,3.33,
22.036,-1.71,4.09,0.20,0.89,-1.46,3.13,
22.036,-1.71,4.09,0.20,0.89,-1.46,3.13,
22.036,-1.50,3.93,0.03,0.89,-1.46,3.13,
22.037,-1.50,3.93,0.03,0.89,-1.46,3.13,
22.045,-1.50,3.93,0.03,0.40,-1.28,2.76,
22.046,-1.50,3.93,0.03,0.40,-1.28,2.76,
22.046,-1.32,3.89,-0.01,0.40,-1.28,2.76,
22.046,-1.32,3.89,-0.01,0.40,-1.28,2.76,
22.055,-1.32,3.89,-0.01,-0.08,-1.05,2.28,
22.056,-1.32,3.89,-0.01,-0.08,-1.05,2.28,
22.057,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.057,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.064,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.065,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.066,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.066,-1.18,3.91,0.08,-0.08,-1.05,2.28,
22.074,-1.18,3.91,0.08,-0.46,-0.85,1.78,
22.075,-1.18,3.91,0.08,-0.46,-0.85,1.78,
22.075,-1.09,3.90,0.26,-0.46,-0.85,1.78,
22.076,-1.09,3.90,0.26,-0.46,-0.85,1.78,
22.089,-1.09,3.90,0.26,-0.71,-0.67,1.31,
22.09,-1.09,3.90,0.26,-0.71,-0.67,1.31,
22.091,-0.96,3.78,0.19,-0.71,-0.67,1.31,
22.091,-0.96,3.78,0.19,-0.71,-0.67,1.31,
22.093,-0.96,3.78,0.19,-0.81,-0.51,0.90,
22.094,-0.96,3.78,0.19,-0.81,-0.51,0.90,
22.094,-0.74,3.56,-0.05,-0.81,-0.51,0.90,
22.095,-0.74,3.56,-0.05,-0.81,-0.51,0.90,
22.124,-0.74,3.56,-0.05,-0.82,-0.38,0.55,
22.125,-0.74,3.56,-0.05,-0.82,-0.38,0.55,
22.125,-0.41,3.15,-0.54,-0.82,-0.38,0.55,
22.126,-0.41,3.15,-0.54,-0.82,-0.38,0.55,
22.126,-0.41,3.15,-0.54,-0.71,-0.29,0.23,
22.126,-0.41,3.15,-0.54,-0.71,-0.29,0.23,
22.126,0.04,1.16,-2.23,-0.71,-0.29,0.23,
22.127,0.04,1.16,-2.23,-0.71,-0.29,0.23,
22.13,0.04,1.16,-2.23,-0.78,-0.23,-0.14,
22.13,0.04,1.16,-2.23,-0.78,-0.23,-0.14,
22.131,0.46,-0.83,-4.11,-0.78,-0.23,-0.14,
22.131,0.46,-0.83,-4.11,-0.78,-0.23,-0.14,
22.132,0.46,-0.83,-4.11,-1.32,-0.18,-0.65,
22.132,0.46,-0.83,-4.11,-1.32,-0.18,-0.65,
22.132,0.95,-3.81,-6.59,-1.32,-0.18,-0.65,
22.133,0.95,-3.81,-6.59,-1.32,-0.18,-0.65,
22.14,0.95,-3.81,-6.59,-2.28,-0.14,-1.33,
22.141,0.95,-3.81,-6.59,-2.28,-0.14,-1.33,
22.141,2.90,-7.26,-9.27,-2.28,-0.14,-1.33,
22.141,2.90,-7.26,-9.27,-2.28,-0.14,-1.33,
22.15,2.90,-7.26,-9.27,-3.53,0.21,-2.10,
22.151,2.90,-7.26,-9.27,-3.53,0.21,-2.10,
22.152,7.63,-8.94,-11.30,-3.53,0.21,-2.10,
22.152,7.63,-8.94,-11.30,-3.53,0.21,-2.10,
22.16,7.63,-8.94,-11.30,-4.72,0.79,-3.00,
22.161,7.63,-8.94,-11.30,-4.72,0.79,-3.00,
22.162,9.91,-9.50,-11.54,-4.72,0.79,-3.00,
22.163,9.91,-9.50,-11.54,-4.72,0.79,-3.00,
22.169,9.91,-9.50,-11.54,-5.52,1.12,-4.04,
22.17,9.91,-9.50,-11.54,-5.52,1.12,-4.04,
22.17,11.79,-9.40,-11.19,-5.52,1.12,-4.04,
22.171,11.79,-9.40,-11.19,-5.52,1.12,-4.04,
22.179,11.79,-9.40,-11.19,-5.76,1.13,-5.12,
22.18,11.79,-9.40,-11.19,-5.76,1.13,-5.12,
22.181,11.51,-5.92,-9.10,-5.76,1.13,-5.12,
22.182,11.51,-5.92,-9.10,-5.76,1.13,-5.12,
22.197,11.51,-5.92,-9.10,-5.48,0.87,-6.02,
22.198,11.51,-5.92,-9.10,-5.48,0.87,-6.02,
22.198,7.07,-2.86,-6.94,-5.48,0.87,-6.02,
22.199,7.07,-2.86,-6.94,-5.48,0.87,-6.02,
22.199,7.07,-2.86,-6.94,-4.85,0.50,-6.50,
22.199,7.07,-2.86,-6.94,-4.85,0.50,-6.50,
22.2,3.77,-0.52,-5.05,-4.85,0.50,-6.50,
22.2,3.77,-0.52,-5.05,-4.85,0.50,-6.50,
22.207,3.77,-0.52,-5.05,-4.07,0.33,-6.38,
22.207,3.77,-0.52,-5.05,-4.07,0.33,-6.38,
22.208,1.72,1.32,-3.55,-4.07,0.33,-6.38,
22.208,1.72,1.32,-3.55,-4.07,0.33,-6.38,
22.234,1.72,1.32,-3.55,-3.32,0.28,-5.63,
22.235,1.72,1.32,-3.55,-3.32,0.28,-5.63,
22.235,-0.17,1.52,-1.86,-3.32,0.28,-5.63,
22.236,-0.17,1.52,-1.86,-3.32,0.28,-5.63,
22.236,-0.17,1.52,-1.86,-2.68,0.23,-4.33,
22.236,-0.17,1.52,-1.86,-2.68,0.23,-4.33,
22.236,-1.85,1.40,-1.56,-2.68,0.23,-4.33,
22.237,-1.85,1.40,-1.56,-2.68,0.23,-4.33,
22.257,-1.85,1.40,-1.56,-2.03,0.33,-2.66,
22.258,-1.85,1.40,-1.56,-2.03,0.33,-2.66,
22.259,-2.24,-0.50,-1.11,-2.03,0.33,-2.66,
22.259,-2.24,-0.50,-1.11,-2.03,0.33,-2.66,
22.259,-2.24,-0.50,-1.11,-1.39,0.33,-0.78,
22.26,-2.24,-0.50,-1.11,-1.39,0.33,-0.78,
22.26,-2.72,-2.50,-0.72,-1.39,0.33,-0.78,
22.261,-2.72,-2.50,-0.72,-1.39,0.33,-0.78,
22.261,-2.72,-2.50,-0.72,-0.86,0.14,1.12,
22.262,-2.72,-2.50,-0.72,-0.86,0.14,1.12,
22.262,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.263,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.264,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.265,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.265,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.266,-2.85,-4.27,-0.44,-0.86,0.14,1.12,
22.273,-2.85,-4.27,-0.44,-0.33,0.08,2.75,
22.274,-2.85,-4.27,-0.44,-0.33,0.08,2.75,
22.274,-0.94,-4.77,0.12,-0.33,0.08,2.75,
22.274,-0.94,-4.77,0.12,-0.33,0.08,2.75,
22.287,-0.94,-4.77,0.12,0.19,0.10,3.80,
22.288,-0.94,-4.77,0.12,0.19,0.10,3.80,
22.288,-0.60,-4.64,0.65,0.19,0.10,3.80,
22.289,-0.60,-4.64,0.65,0.19,0.10,3.80,
22.292,-0.60,-4.64,0.65,0.92,0.04,3.40,
22.293,-0.60,-4.64,0.65,0.92,0.04,3.40,
22.293,-0.26,-4.09,0.66,0.92,0.04,3.40,
22.293,-0.26,-4.09,0.66,0.92,0.04,3.40,
22.324,-0.26,-4.09,0.66,1.74,-0.02,2.59,
22.325,-0.26,-4.09,0.66,1.74,-0.02,2.59,
22.325,0.24,-2.44,-1.16,1.74,-0.02,2.59,
22.325,0.24,-2.44,-1.16,1.74,-0.02,2.59,
22.325,0.24,-2.44,-1.16,2.20,-0.05,2.33,
22.326,0.24,-2.44,-1.16,2.20,-0.05,2.33,
22.326,0.70,-1.92,-2.84,2.20,-0.05,2.33,
22.326,0.70,-1.92,-2.84,2.20,-0.05,2.33,
22.326,0.70,-1.92,-2.84,2.27,-0.01,1.97,
22.327,0.70,-1.92,-2.84,2.27,-0.01,1.97,
22.327,1.32,-0.22,-3.22,2.27,-0.01,1.97,
22.327,1.32,-0.22,-3.22,2.27,-0.01,1.97,
22.332,1.32,-0.22,-3.22,1.94,0.12,1.59,
22.332,1.32,-0.22,-3.22,1.94,0.12,1.59,
22.333,1.82,1.34,-1.44,1.94,0.12,1.59,
22.333,1.82,1.34,-1.44,1.94,0.12,1.59,
22.34,1.82,1.34,-1.44,1.37,0.22,1.22,
22.341,1.82,1.34,-1.44,1.37,0.22,1.22,
22.341,1.83,2.99,0.45,1.37,0.22,1.22,
22.341,1.83,2.99,0.45,1.37,0.22,1.22,
22.35,1.83,2.99,0.45,0.87,0.26,0.86,
22.351,1.83,2.99,0.45,0.87,0.26,0.86,
22.352,1.47,4.67,2.61,0.87,0.26,0.86,
22.352,1.47,4.67,2.61,0.87,0.26,0.86,
22.359,1.47,4.67,2.61,0.73,0.23,0.57,
22.36,1.47,4.67,2.61,0.73,0.23,0.57,
22.361,-0.23,4.82,3.02,0.73,0.23,0.57,
22.361,-0.23,4.82,3.02,0.73,0.23,0.57,
22.369,-0.23,4.82,3.02,1.09,0.19,0.46,
22.369,-0.23,4.82,3.02,1.09,0.19,0.46,
22.37,-0.63,4.63,3.22,1.09,0.19,0.46,
22.371,-0.63,4.63,3.22,1.09,0.19,0.46,
22.379,-0.63,4.63,3.22,1.85,0.22,0.52,
22.38,-0.63,4.63,3.22,1.85,0.22,0.52,
22.38,-1.15,2.61,3.17,1.85,0.22,0.52,
22.381,-1.15,2.61,3.17,1.85,0.22,0.52,
22.39,-1.15,2.61,3.17,2.76,0.27,0.65,
22.391,-1.15,2.61,3.17,2.76,0.27,0.65,
22.392,-1.55,0.82,3.08,2.76,0.27,0.65,
22.392,-1.55,0.82,3.08,2.76,0.27,0.65,
22.397,-1.55,0.82,3.08,3.49,0.24,0.79,
22.398,-1.55,0.82,3.08,3.49,0.24,0.79,
22.398,-1.63,-0.89,3.11,3.49,0.24,0.79,
22.399,-1.63,-0.89,3.11,3.49,0.24,0.79,
22.428,-1.63,-0.89,3.11,3.82,0.19,1.04,
22.429,-1.63,-0.89,3.11,3.82,0.19,1.04,
22.429,-1.25,-1.27,3.24,3.82,0.19,1.04,
22.429,-1.25,-1.27,3.24,3.82,0.19,1.04,
22.43,-1.25,-1.27,3.24,3.73,0.20,1.22,
22.43,-1.25,-1.27,3.24,3.73,0.20,1.22,
22.43,0.35,-1.75,3.62,3.73,0.20,1.22,
22.43,0.35,-1.75,3.62,3.73,0.20,1.22,
22.431,0.35,-1.75,3.62,3.38,0.19,1.05,
22.431,0.35,-1.75,3.62,3.38,0.19,1.05,
22.431,2.29,-2.02,4.08,3.38,0.19,1.05,
22.431,2.29,-2.02,4.08,3.38,0.19,1.05,
22.439,2.29,-2.02,4.08,2.84,0.09,0.55,
22.44,2.29,-2.02,4.08,2.84,0.09,0.55,
22.44,2.66,-2.02,4.38,2.84,0.09,0.55,
22.441,2.66,-2.02,4.38,2.84,0.09,0.55,
22.445,2.66,-2.02,4.38,2.37,-0.16,-0.20,
22.445,2.66,-2.02,4.38,2.37,-0.16,-0.20,
22.446,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.446,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.455,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.456,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.456,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.457,4.31,-1.77,4.37,2.37,-0.16,-0.20,
22.464,4.31,-1.77,4.37,2.12,-0.53,-1.07,
22.465,4.31,-1.77,4.37,2.12,-0.53,-1.07,
22.466,5.11,-0.89,0.16,2.12,-0.53,-1.07,
22.466,5.11,-0.89,0.16,2.12,-0.53,-1.07,
22.473,5.11,-0.89,0.16,1.82,-0.52,-1.93,
22.475,5.11,-0.89,0.16,1.82,-0.52,-1.93,
22.475,5.43,-0.43,-1.98,1.82,-0.52,-1.93,
22.476,5.43,-0.43,-1.98,1.82,-0.52,-1.93,
22.488,5.43,-0.43,-1.98,1.29,-0.12,-2.68,
22.489,5.43,-0.43,-1.98,1.29,-0.12,-2.68,
22.489,5.33,-0.07,-2.53,1.29,-0.12,-2.68,
22.49,5.33,-0.07,-2.53,1.29,-0.12,-2.68,
22.493,5.33,-0.07,-2.53,0.34,-0.23,-3.31,
22.493,5.33,-0.07,-2.53,0.34,-0.23,-3.31,
22.494,3.78,0.24,-2.99,0.34,-0.23,-3.31,
22.494,3.78,0.24,-2.99,0.34,-0.23,-3.31,
22.525,3.78,0.24,-2.99,-0.96,-0.66,-3.73,
22.526,3.78,0.24,-2.99,-0.96,-0.66,-3.73,
22.526,2.06,0.40,-2.70,-0.96,-0.66,-3.73,
22.527,2.06,0.40,-2.70,-0.96,-0.66,-3.73,
22.527,2.06,0.40,-2.70,-2.17,-0.83,-3.61,
22.527,2.06,0.40,-2.70,-2.17,-0.83,-3.61,
22.528,1.67,0.54,-0.71,-2.17,-0.83,-3.61,
22.528,1.67,0.54,-0.71,-2.17,-0.83,-3.61,
22.528,1.67,0.54,-0.71,-3.00,-0.71,-3.08,
22.528,1.67,0.54,-0.71,-3.00,-0.71,-3.08,
22.529,1.19,0.68,1.54,-3.00,-0.71,-3.08,
22.529,1.19,0.68,1.54,-3.00,-0.71,-3.08,
22.532,1.19,0.68,1.54,-3.27,-0.36,-2.39,
22.532,1.19,0.68,1.54,-3.27,-0.36,-2.39,
22.533,0.72,0.83,2.96,-3.27,-0.36,-2.39,
22.533,0.72,0.83,2.96,-3.27,-0.36,-2.39,
22.54,0.72,0.83,2.96,-2.85,-0.01,-1.54,
22.541,0.72,0.83,2.96,-2.85,-0.01,-1.54,
22.541,0.30,0.95,3.08,-2.85,-0.01,-1.54,
22.541,0.30,0.95,3.08,-2.85,-0.01,-1.54,
22.55,0.30,0.95,3.08,-1.86,0.18,-0.73,
22.551,0.30,0.95,3.08,-1.86,0.18,-0.73,
22.551,-0.03,1.02,2.86,-1.86,0.18,-0.73,
22.552,-0.03,1.02,2.86,-1.86,0.18,-0.73,
22.559,-0.03,1.02,2.86,-0.65,0.27,0.00,
22.56,-0.03,1.02,2.86,-0.65,0.27,0.00,
22.561,-0.27,1.02,2.27,-0.65,0.27,0.00,
22.561,-0.27,1.02,2.27,-0.65,0.27,0.00,
22.569,-0.27,1.02,2.27,0.37,0.38,0.62,
22.57,-0.27,1.02,2.27,0.37,0.38,0.62,
22.57,-0.37,0.99,1.59,0.37,0.38,0.62,
22.571,-0.37,0.99,1.59,0.37,0.38,0.62,
22.578,-0.37,0.99,1.59,1.03,0.54,1.11,
22.579,-0.37,0.99,1.59,1.03,0.54,1.11,
22.58,-0.28,0.90,1.04,1.03,0.54,1.11,
22.58,-0.28,0.90,1.04,1.03,0.54,1.11,
22.59,-0.28,0.90,1.04,1.29,0.73,1.44,
22.591,-0.28,0.90,1.04,1.29,0.73,1.44,
22.592,-0.08,0.83,0.71,1.29,0.73,1.44,
22.592,-0.08,0.83,0.71,1.29,0.73,1.44,
22.598,-0.08,0.83,0.71,1.25,0.92,1.61,
22.599,-0.08,0.83,0.71,1.25,0.92,1.61,
22.599,0.28,0.76,0.54,1.25,0.92,1.61,
22.6,0.28,0.76,0.54,1.25,0.92,1.61,
22.631,0.28,0.76,0.54,1.01,1.07,1.63,
22.632,0.28,0.76,0.54,1.01,1.07,1.63,
22.632,0.70,0.68,0.37,1.01,1.07,1.63,
22.632,0.70,0.68,0.37,1.01,1.07,1.63,
22.632,0.70,0.68,0.37,0.71,1.15,1.49,
22.633,0.70,0.68,0.37,0.71,1.15,1.49,
22.633,1.09,0.68,0.24,0.71,1.15,1.49,
22.633,1.09,0.68,0.24,0.71,1.15,1.49,
22.633,1.09,0.68,0.24,0.42,1.16,1.22,
22.634,1.09,0.68,0.24,0.42,1.16,1.22,
22.634,1.49,0.69,0.16,0.42,1.16,1.22,
22.635,1.49,0.69,0.16,0.42,1.16,1.22,
22.635,1.49,0.69,0.16,0.18,1.10,0.85,
22.635,1.49,0.69,0.16,0.18,1.10,0.85,
22.636,1.82,0.72,0.13,0.18,1.10,0.85,
22.636,1.82,0.72,0.13,0.18,1.10,0.85,
22.645,1.82,0.72,0.13,-0.01,0.98,0.42,
22.646,1.82,0.72,0.13,-0.01,0.98,0.42,
22.646,2.05,0.79,0.23,-0.01,0.98,0.42,
22.647,2.05,0.79,0.23,-0.01,0.98,0.42,
22.654,2.05,0.79,0.23,-0.01,0.98,0.42,
22.655,2.05,0.79,0.23,-0.01,0.98,0.42,
22.655,2.05,0.79,0.23,-0.01,0.98,0.42,
22.656,2.05,0.79,0.23,-0.01,0.98,0.42,
22.664,2.05,0.79,0.23,-0.13,0.79,-0.02,
22.665,2.05,0.79,0.23,-0.13,0.79,-0.02,
22.666,2.15,0.78,0.58,-0.13,0.79,-0.02,
22.667,2.15,0.78,0.58,-0.13,0.79,-0.02,
22.674,2.15,0.78,0.58,-0.17,0.55,-0.42,
22.675,2.15,0.78,0.58,-0.17,0.55,-0.42,
22.675,1.97,0.73,0.68,-0.17,0.55,-0.42,
22.675,1.97,0.73,0.68,-0.17,0.55,-0.42,
22.695,1.97,0.73,0.68,-0.12,0.30,-0.74,
22.696,1.97,0.73,0.68,-0.12,0.30,-0.74,
22.696,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.697,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.697,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.697,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.697,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.698,1.71,0.60,0.67,-0.12,0.30,-0.74,
22.726,1.71,0.60,0.67,0.17,-0.03,-1.00,
22.726,1.71,0.60,0.67,0.17,-0.03,-1.00,
22.727,1.11,0.36,0.33,0.17,-0.03,-1.00,
22.727,1.11,0.36,0.33,0.17,-0.03,-1.00,
22.727,1.11,0.36,0.33,0.37,0.01,-0.75,
22.728,1.11,0.36,0.33,0.37,0.01,-0.75,
22.728,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.728,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.728,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.728,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.729,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.729,0.82,0.27,-0.00,0.37,0.01,-0.75,
22.737,0.82,0.27,-0.00,0.29,0.26,-0.29,
22.738,0.82,0.27,-0.00,0.29,0.26,-0.29,
22.738,0.67,0.14,-0.45,0.29,0.26,-0.29,
22.738,0.67,0.14,-0.45,0.29,0.26,-0.29,
22.74,0.67,0.14,-0.45,0.17,0.36,-0.13,
22.741,0.67,0.14,-0.45,0.17,0.36,-0.13,
22.741,0.75,0.09,-0.54,0.17,0.36,-0.13,
22.741,0.75,0.09,-0.54,0.17,0.36,-0.13,
22.75,0.75,0.09,-0.54,0.03,0.43,-0.03,
22.751,0.75,0.09,-0.54,0.03,0.43,-0.03,
22.751,0.88,0.05,-0.61,0.03,0.43,-0.03,
22.752,0.88,0.05,-0.61,0.03,0.43,-0.03,
22.759,0.88,0.05,-0.61,-0.10,0.46,0.03,
22.76,0.88,0.05,-0.61,-0.10,0.46,0.03,
22.76,1.04,0.05,-0.63,-0.10,0.46,0.03,
22.761,1.04,0.05,-0.63,-0.10,0.46,0.03,
22.769,1.04,0.05,-0.63,-0.20,0.45,0.02,
22.769,1.04,0.05,-0.63,-0.20,0.45,0.02,
22.77,1.26,0.05,-0.64,-0.20,0.45,0.02,
22.77,1.26,0.05,-0.64,-0.20,0.45,0.02,
22.778,1.26,0.05,-0.64,-0.28,0.38,-0.04,
22.779,1.26,0.05,-0.64,-0.28,0.38,-0.04,
22.779,1.53,0.00,-0.65,-0.28,0.38,-0.04,
22.78,1.53,0.00,-0.65,-0.28,0.38,-0.04,
22.788,1.53,0.00,-0.65,-0.33,0.26,-0.15,
22.789,1.53,0.00,-0.65,-0.33,0.26,-0.15,
22.79,1.85,-0.07,-0.62,-0.33,0.26,-0.15,
22.79,1.85,-0.07,-0.62,-0.33,0.26,-0.15,
22.797,1.85,-0.07,-0.62,-0.35,0.09,-0.31,
22.797,1.85,-0.07,-0.62,-0.35,0.09,-0.31,
22.798,2.18,-0.14,-0.55,-0.35,0.09,-0.31,
22.798,2.18,-0.14,-0.55,-0.35,0.09,-0.31,
22.827,2.18,-0.14,-0.55,-0.35,-0.12,-0.52,
22.827,2.18,-0.14,-0.55,-0.35,-0.12,-0.52,
22.828,2.46,-0.17,-0.53,-0.35,-0.12,-0.52,
22.828,2.46,-0.17,-0.53,-0.35,-0.12,-0.52,
22.828,2.46,-0.17,-0.53,-0.32,-0.38,-0.75,
22.828,2.46,-0.17,-0.53,-0.32,-0.38,-0.75,
22.828,2.68,-0.08,-0.59,-0.32,-0.38,-0.75,
22.829,2.68,-0.08,-0.59,-0.32,-0.38,-0.75,
22.829,2.68,-0.08,-0.59,-0.27,-0.66,-0.99,
22.829,2.68,-0.08,-0.59,-0.27,-0.66,-0.99,
22.829,2.77,0.03,-0.78,-0.27,-0.66,-0.99,
22.83,2.77,0.03,-0.78,-0.27,-0.66,-0.99,
22.837,2.77,0.03,-0.78,-0.22,-0.93,-1.22,
22.838,2.77,0.03,-0.78,-0.22,-0.93,-1.22,
22.839,2.68,0.09,-1.21,-0.22,-0.93,-1.22,
22.839,2.68,0.09,-1.21,-0.22,-0.93,-1.22,
22.845,2.68,0.09,-1.21,-0.20,-1.14,-1.39,
22.846,2.68,0.09,-1.21,-0.20,-1.14,-1.39,
22.847,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.847,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.855,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.856,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.856,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.857,2.38,0.02,-1.83,-0.20,-1.14,-1.39,
22.864,2.38,0.02,-1.83,-0.26,-1.24,-1.49,
22.864,2.38,0.02,-1.83,-0.26,-1.24,-1.49,
22.865,1.44,-1.94,-3.77,-0.26,-1.24,-1.49,
22.865,1.44,-1.94,-3.77,-0.26,-1.24,-1.49,
22.873,1.44,-1.94,-3.77,-0.50,-1.15,-1.48,
22.874,1.44,-1.94,-3.77,-0.50,-1.15,-1.48,
22.874,0.98,-2.29,-4.29,-0.50,-1.15,-1.48,
22.875,0.98,-2.29,-4.29,-0.50,-1.15,-1.48,
22.888,0.98,-2.29,-4.29,-1.00,-0.76,-1.29,
22.889,0.98,-2.29,-4.29,-1.00,-0.76,-1.29,
22.889,0.70,-2.86,-4.83,-1.00,-0.76,-1.29,
22.89,0.70,-2.86,-4.83,-1.00,-0.76,-1.29,
22.893,0.70,-2.86,-4.83,-1.71,-0.09,-0.93,
22.893,0.70,-2.86,-4.83,-1.71,-0.09,-0.93,
22.894,0.58,-3.39,-5.29,-1.71,-0.09,-0.93,
22.894,0.58,-3.39,-5.29,-1.71,-0.09,-0.93,
22.922,0.58,-3.39,-5.29,-2.42,0.72,-0.46,
22.923,0.58,-3.39,-5.29,-2.42,0.72,-0.46,
22.923,0.60,-3.74,-5.57,-2.42,0.72,-0.46,
22.923,0.60,-3.74,-5.57,-2.42,0.72,-0.46,
22.924,0.60,-3.74,-5.57,-2.96,1.45,-0.01,
22.924,0.60,-3.74,-5.57,-2.96,1.45,-0.01,
22.924,0.64,-3.95,-5.69,-2.96,1.45,-0.01,
22.924,0.64,-3.95,-5.69,-2.96,1.45,-0.01,
22.925,0.64,-3.95,-5.69,-3.27,1.53,0.11,
22.925,0.64,-3.95,-5.69,-3.27,1.53,0.11,
22.925,0.52,-4.08,-5.66,-3.27,1.53,0.11,
22.925,0.52,-4.08,-5.66,-3.27,1.53,0.11,
22.933,0.52,-4.08,-5.66,-3.39,1.45,0.16,
22.934,0.52,-4.08,-5.66,-3.39,1.45,0.16,
22.935,0.22,-4.15,-5.50,-3.39,1.45,0.16,
22.935,0.22,-4.15,-5.50,-3.39,1.45,0.16,
22.94,0.22,-4.15,-5.50,-3.32,1.68,0.39,
22.941,0.22,-4.15,-5.50,-3.32,1.68,0.39,
22.941,-0.19,-4.16,-5.16,-3.32,1.68,0.39,
22.941,-0.19,-4.16,-5.16,-3.32,1.68,0.39,
22.949,-0.19,-4.16,-5.16,-3.13,1.71,0.54,
22.95,-0.19,-4.16,-5.16,-3.13,1.71,0.54,
22.951,-0.69,-4.16,-3.33,-3.13,1.71,0.54,
22.951,-0.69,-4.16,-3.33,-3.13,1.71,0.54,
22.959,-0.69,-4.16,-3.33,-2.79,1.57,0.66,
