
time,ax,ay,az,wx,wy,wz,
24.853,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
24.861,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.862,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.863,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.863,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.87,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.871,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.872,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.872,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.882,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.882,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.883,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.883,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.89,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.891,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.891,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.892,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.9,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.901,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.901,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.902,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.911,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
24.912,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
24.913,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
24.914,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
24.918,-0.23,0.15,0.55,0.00,0.00,0.00,
24.918,-0.23,0.15,0.55,0.00,0.00,0.00,
24.919,-0.23,0.15,0.55,0.00,0.00,0.00,
24.919,-0.23,0.15,0.55,0.00,0.00,0.00,
24.934,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.934,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.935,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.935,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.937,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.937,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.938,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.938,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.947,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.947,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.947,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.948,-0.23,0.15,0.55,-0.00,0.00,-0.00,
24.956,-0.23,0.15,0.55,0.00,0.00,0.00,
24.957,-0.23,0.15,0.55,0.00,0.00,0.00,
24.957,-0.23,0.15,0.55,0.00,0.00,0.00,
24.958,-0.23,0.15,0.55,0.00,0.00,0.00,
24.966,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.966,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.967,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.967,-0.23,0.15,0.55,0.00,-0.00,0.00,
24.975,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.976,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.977,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.977,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.985,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.986,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.994,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.995,-0.23,0.15,0.55,0.00,0.00,-0.00,
24.997,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.997,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.998,-0.23,0.15,0.55,-0.00,-0.00,0.00,
24.999,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.003,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.004,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.005,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.005,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.012,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.013,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.013,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.014,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.023,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.023,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.024,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.024,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.032,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.033,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.033,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.033,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.041,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.042,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.042,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.042,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.053,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.054,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.054,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.055,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.061,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.061,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.062,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.062,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.083,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.083,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.084,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.085,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.093,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.094,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.095,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.095,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.096,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.096,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.097,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.097,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.098,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.098,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.111,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.112,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.112,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.112,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.113,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.114,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.114,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.114,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.123,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.124,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.124,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.125,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.132,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.133,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.133,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.134,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.143,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.144,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.144,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.145,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.151,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.152,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.152,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.152,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.16,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.162,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.162,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.162,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.171,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.172,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.172,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.173,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.18,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.18,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.181,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.181,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.19,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.191,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.191,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.192,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.199,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.199,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.2,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.201,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.21,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.211,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.212,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.213,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.218,-0.23,0.15,0.55,0.00,0.00,0.00,
25.218,-0.23,0.15,0.55,0.00,0.00,0.00,
25.219,-0.23,0.15,0.55,0.00,0.00,0.00,
25.219,-0.23,0.15,0.55,0.00,0.00,0.00,
25.229,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.23,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.23,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.23,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.238,-0.23,0.15,0.55,0.00,0.00,0.00,
25.239,-0.23,0.15,0.55,0.00,0.00,0.00,
25.239,-0.23,0.15,0.55,0.00,0.00,0.00,
25.239,-0.23,0.15,0.55,0.00,0.00,0.00,
25.247,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.247,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.248,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.249,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.256,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.257,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.258,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.258,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.265,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.266,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.266,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.267,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.275,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.277,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.277,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.278,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.285,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.286,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.286,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.286,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.294,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.295,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.295,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.296,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.306,-0.23,0.15,0.55,0.00,0.00,0.00,
25.306,-0.23,0.15,0.55,0.00,0.00,0.00,
25.307,-0.23,0.15,0.55,0.00,0.00,0.00,
25.307,-0.23,0.15,0.55,0.00,0.00,0.00,
25.313,-0.23,0.15,0.55,0.00,0.00,0.00,
25.314,-0.23,0.15,0.55,0.00,0.00,0.00,
25.314,-0.23,0.15,0.55,0.00,0.00,0.00,
25.315,-0.23,0.15,0.55,0.00,0.00,0.00,
25.323,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.323,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.324,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.324,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.332,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.333,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.334,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.334,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.342,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.343,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.343,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.344,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.353,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.354,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.354,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.355,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.36,-0.23,0.15,0.55,0.00,0.00,0.00,
25.361,-0.23,0.15,0.55,0.00,0.00,0.00,
25.362,-0.23,0.15,0.55,0.00,0.00,0.00,
25.362,-0.23,0.15,0.55,0.00,0.00,0.00,
25.37,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.37,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.371,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.371,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.381,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.381,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.382,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.383,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.389,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.39,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.391,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.392,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.398,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.399,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.4,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.401,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.411,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.411,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.412,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.412,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.423,-0.23,0.15,0.55,0.00,0.00,0.00,
25.424,-0.23,0.15,0.55,0.00,0.00,0.00,
25.425,-0.23,0.15,0.55,0.00,0.00,0.00,
25.425,-0.23,0.15,0.55,0.00,0.00,0.00,
25.428,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.428,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.428,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.429,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.437,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.438,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.438,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.438,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.446,-0.23,0.15,0.55,0.00,0.00,0.00,
25.447,-0.23,0.15,0.55,0.00,0.00,0.00,
25.448,-0.23,0.15,0.55,0.00,0.00,0.00,
25.448,-0.23,0.15,0.55,0.00,0.00,0.00,
25.457,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.458,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.458,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.459,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.466,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.467,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.467,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.468,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.475,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.476,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.477,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.478,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.485,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.486,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.486,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.487,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.494,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.494,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.495,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.495,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.504,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.504,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.505,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.505,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.514,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.515,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.515,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.516,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.525,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.526,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.527,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.527,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.533,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.534,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.534,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.535,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.542,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.543,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.543,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.544,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.552,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.553,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.554,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.554,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.561,-0.23,0.15,0.55,0.00,0.00,0.00,
25.562,-0.23,0.15,0.55,0.00,0.00,0.00,
25.563,-0.23,0.15,0.55,0.00,0.00,0.00,
25.563,-0.23,0.15,0.55,0.00,0.00,0.00,
25.571,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.571,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.572,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.572,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.581,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.582,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.582,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.583,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.589,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.59,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.591,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.591,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.6,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.6,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.601,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.601,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.61,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.611,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.612,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.613,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.62,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.621,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.621,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.621,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.628,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.628,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.628,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.629,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.637,-0.23,0.15,0.55,0.00,0.00,0.00,
25.638,-0.23,0.15,0.55,0.00,0.00,0.00,
25.638,-0.23,0.15,0.55,0.00,0.00,0.00,
25.639,-0.23,0.15,0.55,0.00,0.00,0.00,
25.646,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.647,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.648,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.648,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.657,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.658,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.658,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.659,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.666,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.666,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.667,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.668,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.676,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.677,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.678,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.678,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.685,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.686,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.687,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.687,-0.23,0.15,0.55,0.00,-0.00,0.00,
25.694,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.695,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.695,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.696,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.705,-0.23,0.15,0.55,0.00,0.00,0.00,
25.706,-0.23,0.15,0.55,0.00,0.00,0.00,
25.707,-0.23,0.15,0.55,0.00,0.00,0.00,
25.708,-0.23,0.15,0.55,0.00,0.00,0.00,
25.713,-0.23,0.15,0.55,0.00,0.00,0.00,
25.714,-0.23,0.15,0.55,0.00,0.00,0.00,
25.715,-0.23,0.15,0.55,0.00,0.00,0.00,
25.716,-0.23,0.15,0.55,0.00,0.00,0.00,
25.724,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.725,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.725,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.726,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.733,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.733,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.734,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.734,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.742,-0.23,0.15,0.55,0.00,0.00,0.00,
25.742,-0.23,0.15,0.55,0.00,0.00,0.00,
25.743,-0.23,0.15,0.55,0.00,0.00,0.00,
25.743,-0.23,0.15,0.55,0.00,0.00,0.00,
25.751,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.752,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.753,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.753,-0.23,0.15,0.55,-0.00,0.00,-0.00,
25.761,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.762,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.762,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.763,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.771,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.772,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.772,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.773,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.78,-0.23,0.15,0.55,0.00,0.00,0.00,
25.78,-0.23,0.15,0.55,0.00,0.00,0.00,
25.781,-0.23,0.15,0.55,0.00,0.00,0.00,
25.781,-0.23,0.15,0.55,0.00,0.00,0.00,
25.789,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.79,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.79,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.791,-0.23,0.15,0.55,-0.00,0.00,0.00,
25.799,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.8,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.8,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.801,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.809,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.81,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.811,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.811,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.827,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.828,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.828,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.829,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.829,-0.23,0.15,0.55,0.00,0.00,0.00,
25.829,-0.23,0.15,0.55,0.00,0.00,0.00,
25.829,-0.23,0.15,0.55,0.00,0.00,0.00,
25.829,-0.23,0.15,0.55,0.00,0.00,0.00,
25.837,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.837,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.838,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.838,-0.23,0.15,0.55,-0.00,-0.00,0.00,
25.847,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.847,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.848,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.849,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.856,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.857,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.857,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.858,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.866,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.866,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.867,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.867,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.875,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.876,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.877,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.877,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
25.885,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.885,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.886,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.886,-0.23,0.15,0.55,0.00,-0.00,-0.00,
25.894,-0.23,0.15,0.55,0.00,0.00,0.00,
25.895,-0.23,0.15,0.55,0.00,0.00,0.00,
25.895,-0.23,0.15,0.55,0.00,0.00,0.00,
25.896,-0.23,0.15,0.55,0.00,0.00,0.00,
25.904,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.905,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.905,-0.23,0.15,0.55,0.00,0.00,-0.00,
25.905,-0.23,0.15,0.55,0.00,0.00,-0.00,
