
time,ax,ay,az,wx,wy,wz,
26.363,0.12,0.26,-1.13,1.61,1.64,-0.13,
26.371,0.12,0.26,-1.13,0.97,1.16,0.09,
26.372,0.12,0.26,-1.13,0.97,1.16,0.09,
26.372,0.21,0.24,-1.30,0.97,1.16,0.09,
26.373,0.21,0.24,-1.30,0.97,1.16,0.09,
26.381,0.21,0.24,-1.30,0.18,0.51,0.24,
26.382,0.21,0.24,-1.30,0.18,0.51,0.24,
26.382,0.18,0.28,-1.18,0.18,0.51,0.24,
26.383,0.18,0.28,-1.18,0.18,0.51,0.24,
26.391,0.18,0.28,-1.18,0.18,0.51,0.24,
26.392,0.18,0.28,-1.18,0.18,0.51,0.24,
26.392,0.18,0.28,-1.18,0.18,0.51,0.24,
26.393,0.18,0.28,-1.18,0.18,0.51,0.24,
26.407,0.18,0.28,-1.18,-0.57,-0.14,0.29,
26.408,0.18,0.28,-1.18,-0.57,-0.14,0.29,
26.408,0.14,0.35,-0.50,-0.57,-0.14,0.29,
26.408,0.14,0.35,-0.50,-0.57,-0.14,0.29,
26.41,0.14,0.35,-0.50,-1.11,-0.61,0.26,
26.41,0.14,0.35,-0.50,-1.11,-0.61,0.26,
26.41,0.19,0.32,-0.14,-1.11,-0.61,0.26,
26.411,0.19,0.32,-0.14,-1.11,-0.61,0.26,
26.419,0.19,0.32,-0.14,-1.35,-0.80,0.21,
26.42,0.19,0.32,-0.14,-1.35,-0.80,0.21,
26.42,0.23,0.24,0.09,-1.35,-0.80,0.21,
26.42,0.23,0.24,0.09,-1.35,-0.80,0.21,
26.439,0.23,0.24,0.09,-1.29,-0.70,0.15,
26.44,0.23,0.24,0.09,-1.29,-0.70,0.15,
26.44,0.24,0.20,0.24,-1.29,-0.70,0.15,
26.44,0.24,0.20,0.24,-1.29,-0.70,0.15,
26.441,0.24,0.20,0.24,-1.05,-0.44,0.09,
26.441,0.24,0.20,0.24,-1.05,-0.44,0.09,
26.441,0.16,0.17,0.34,-1.05,-0.44,0.09,
26.441,0.16,0.17,0.34,-1.05,-0.44,0.09,
26.449,0.16,0.17,0.34,-0.73,-0.16,0.04,
26.45,0.16,0.17,0.34,-0.73,-0.16,0.04,
26.451,-0.00,0.22,0.44,-0.73,-0.16,0.04,
26.451,-0.00,0.22,0.44,-0.73,-0.16,0.04,
26.457,-0.00,0.22,0.44,-0.42,0.09,0.01,
26.457,-0.00,0.22,0.44,-0.42,0.09,0.01,
26.458,-0.16,0.31,0.59,-0.42,0.09,0.01,
26.458,-0.16,0.31,0.59,-0.42,0.09,0.01,
26.467,-0.16,0.31,0.59,-0.14,0.29,0.00,
26.467,-0.16,0.31,0.59,-0.14,0.29,0.00,
26.468,-0.32,0.38,0.71,-0.14,0.29,0.00,
26.468,-0.32,0.38,0.71,-0.14,0.29,0.00,
26.48,-0.32,0.38,0.71,0.11,0.47,0.05,
26.48,-0.32,0.38,0.71,0.11,0.47,0.05,
26.481,-0.44,0.39,0.79,0.11,0.47,0.05,
26.481,-0.44,0.39,0.79,0.11,0.47,0.05,
26.486,-0.44,0.39,0.79,0.32,0.61,0.13,
26.487,-0.44,0.39,0.79,0.32,0.61,0.13,
26.487,-0.47,0.16,0.77,0.32,0.61,0.13,
26.488,-0.47,0.16,0.77,0.32,0.61,0.13,
26.514,-0.47,0.16,0.77,0.50,0.73,0.23,
26.515,-0.47,0.16,0.77,0.50,0.73,0.23,
26.515,-0.37,-0.03,0.68,0.50,0.73,0.23,
26.516,-0.37,-0.03,0.68,0.50,0.73,0.23,
26.516,-0.37,-0.03,0.68,0.63,0.82,0.31,
26.516,-0.37,-0.03,0.68,0.63,0.82,0.31,
26.516,-0.23,-0.15,0.58,0.63,0.82,0.31,
26.517,-0.23,-0.15,0.58,0.63,0.82,0.31,
26.517,-0.23,-0.15,0.58,0.70,0.88,0.35,
26.517,-0.23,-0.15,0.58,0.70,0.88,0.35,
26.517,-0.07,-0.22,0.39,0.70,0.88,0.35,
26.518,-0.07,-0.22,0.39,0.70,0.88,0.35,
26.524,-0.07,-0.22,0.39,0.70,0.88,0.33,
26.524,-0.07,-0.22,0.39,0.70,0.88,0.33,
26.525,0.16,-0.00,0.12,0.70,0.88,0.33,
26.525,0.16,-0.00,0.12,0.70,0.88,0.33,
26.533,0.16,-0.00,0.12,0.62,0.80,0.26,
26.534,0.16,-0.00,0.12,0.62,0.80,0.26,
26.534,0.25,0.16,-0.15,0.62,0.80,0.26,
26.535,0.25,0.16,-0.15,0.62,0.80,0.26,
26.543,0.25,0.16,-0.15,0.47,0.63,0.16,
26.544,0.25,0.16,-0.15,0.47,0.63,0.16,
26.544,0.31,0.22,-0.39,0.47,0.63,0.16,
26.545,0.31,0.22,-0.39,0.47,0.63,0.16,
26.553,0.31,0.22,-0.39,0.26,0.36,0.04,
26.553,0.31,0.22,-0.39,0.26,0.36,0.04,
26.554,0.35,0.25,-0.49,0.26,0.36,0.04,
26.554,0.35,0.25,-0.49,0.26,0.36,0.04,
26.562,0.35,0.25,-0.49,0.02,0.06,-0.07,
26.563,0.35,0.25,-0.49,0.02,0.06,-0.07,
26.564,0.28,0.21,-0.41,0.02,0.06,-0.07,
26.564,0.28,0.21,-0.41,0.02,0.06,-0.07,
26.572,0.28,0.21,-0.41,-0.21,-0.21,-0.15,
26.573,0.28,0.21,-0.41,-0.21,-0.21,-0.15,
26.573,0.25,0.19,-0.27,-0.21,-0.21,-0.15,
26.574,0.25,0.19,-0.27,-0.21,-0.21,-0.15,
26.582,0.25,0.19,-0.27,-0.37,-0.40,-0.22,
26.582,0.25,0.19,-0.27,-0.37,-0.40,-0.22,
26.583,0.17,0.20,-0.08,-0.37,-0.40,-0.22,
26.584,0.17,0.20,-0.08,-0.37,-0.40,-0.22,
26.591,0.17,0.20,-0.08,-0.45,-0.48,-0.25,
26.592,0.17,0.20,-0.08,-0.45,-0.48,-0.25,
26.592,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.592,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.6,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.601,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.602,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.602,0.04,0.23,0.05,-0.45,-0.48,-0.25,
26.635,0.04,0.23,0.05,-0.43,-0.47,-0.25,
26.636,0.04,0.23,0.05,-0.43,-0.47,-0.25,
26.636,-0.17,0.25,0.06,-0.43,-0.47,-0.25,
26.637,-0.17,0.25,0.06,-0.43,-0.47,-0.25,
26.637,-0.17,0.25,0.06,-0.34,-0.40,-0.22,
26.637,-0.17,0.25,0.06,-0.34,-0.40,-0.22,
26.637,-0.18,0.21,-0.05,-0.34,-0.40,-0.22,
26.638,-0.18,0.21,-0.05,-0.34,-0.40,-0.22,
26.638,-0.18,0.21,-0.05,-0.22,-0.31,-0.15,
26.638,-0.18,0.21,-0.05,-0.22,-0.31,-0.15,
26.638,-0.04,0.03,-0.21,-0.22,-0.31,-0.15,
26.639,-0.04,0.03,-0.21,-0.22,-0.31,-0.15,
26.644,-0.04,0.03,-0.21,-0.14,-0.25,-0.07,
26.644,-0.04,0.03,-0.21,-0.14,-0.25,-0.07,
26.644,0.13,-0.09,-0.32,-0.14,-0.25,-0.07,
26.645,0.13,-0.09,-0.32,-0.14,-0.25,-0.07,
26.647,0.13,-0.09,-0.32,-0.11,-0.26,-0.01,
26.648,0.13,-0.09,-0.32,-0.11,-0.26,-0.01,
26.648,0.21,-0.18,-0.36,-0.11,-0.26,-0.01,
26.649,0.21,-0.18,-0.36,-0.11,-0.26,-0.01,
26.657,0.21,-0.18,-0.36,-0.14,-0.35,0.01,
26.658,0.21,-0.18,-0.36,-0.14,-0.35,0.01,
26.658,0.14,-0.21,-0.30,-0.14,-0.35,0.01,
26.659,0.14,-0.21,-0.30,-0.14,-0.35,0.01,
26.666,0.14,-0.21,-0.30,-0.21,-0.51,-0.02,
26.667,0.14,-0.21,-0.30,-0.21,-0.51,-0.02,
26.667,-0.08,-0.06,-0.13,-0.21,-0.51,-0.02,
26.667,-0.08,-0.06,-0.13,-0.21,-0.51,-0.02,
26.68,-0.08,-0.06,-0.13,-0.28,-0.73,-0.05,
26.681,-0.08,-0.06,-0.13,-0.28,-0.73,-0.05,
26.682,-0.29,0.12,0.15,-0.28,-0.73,-0.05,
26.682,-0.29,0.12,0.15,-0.28,-0.73,-0.05,
26.686,-0.29,0.12,0.15,-0.31,-0.94,-0.05,
26.686,-0.29,0.12,0.15,-0.31,-0.94,-0.05,
26.687,-0.36,0.40,0.52,-0.31,-0.94,-0.05,
26.687,-0.36,0.40,0.52,-0.31,-0.94,-0.05,
26.713,-0.36,0.40,0.52,-0.26,-1.06,0.01,
26.714,-0.36,0.40,0.52,-0.26,-1.06,0.01,
26.714,-0.26,0.77,1.02,-0.26,-1.06,0.01,
26.715,-0.26,0.77,1.02,-0.26,-1.06,0.01,
26.715,-0.26,0.77,1.02,-0.11,-1.03,0.10,
26.715,-0.26,0.77,1.02,-0.11,-1.03,0.10,
26.715,-0.11,1.11,1.57,-0.11,-1.03,0.10,
26.716,-0.11,1.11,1.57,-0.11,-1.03,0.10,
26.716,-0.11,1.11,1.57,0.16,-0.85,0.12,
26.716,-0.11,1.11,1.57,0.16,-0.85,0.12,
26.716,0.03,1.23,2.04,0.16,-0.85,0.12,
26.717,0.03,1.23,2.04,0.16,-0.85,0.12,
26.723,0.03,1.23,2.04,0.54,-0.52,0.10,
26.724,0.03,1.23,2.04,0.54,-0.52,0.10,
26.724,0.11,1.12,2.31,0.54,-0.52,0.10,
26.724,0.11,1.12,2.31,0.54,-0.52,0.10,
26.733,0.11,1.12,2.31,1.01,-0.07,0.10,
26.734,0.11,1.12,2.31,1.01,-0.07,0.10,
26.734,0.12,0.81,2.31,1.01,-0.07,0.10,
26.734,0.12,0.81,2.31,1.01,-0.07,0.10,
26.743,0.12,0.81,2.31,1.49,0.47,0.02,
26.744,0.12,0.81,2.31,1.49,0.47,0.02,
26.744,0.18,0.33,2.01,1.49,0.47,0.02,
26.745,0.18,0.33,2.01,1.49,0.47,0.02,
26.753,0.18,0.33,2.01,1.88,0.97,-0.11,
26.754,0.18,0.33,2.01,1.88,0.97,-0.11,
26.755,0.29,-0.09,1.53,1.88,0.97,-0.11,
26.755,0.29,-0.09,1.53,1.88,0.97,-0.11,
26.797,0.29,-0.09,1.53,2.06,1.31,-0.25,
26.798,0.29,-0.09,1.53,2.06,1.31,-0.25,
26.799,0.24,-0.35,1.04,2.06,1.31,-0.25,
26.8,0.24,-0.35,1.04,2.06,1.31,-0.25,
26.8,0.24,-0.35,1.04,1.99,1.45,-0.37,
26.801,0.24,-0.35,1.04,1.99,1.45,-0.37,
26.801,0.06,-0.50,0.57,1.99,1.45,-0.37,
26.801,0.06,-0.50,0.57,1.99,1.45,-0.37,
26.801,0.06,-0.50,0.57,1.68,1.41,-0.45,
26.802,0.06,-0.50,0.57,1.68,1.41,-0.45,
26.802,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.802,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.802,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.803,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.803,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.803,-0.22,-0.47,0.15,1.68,1.41,-0.45,
26.803,-0.22,-0.47,0.15,1.21,1.25,-0.45,
26.804,-0.22,-0.47,0.15,1.21,1.25,-0.45,
26.804,-0.79,0.03,-0.65,1.21,1.25,-0.45,
26.804,-0.79,0.03,-0.65,1.21,1.25,-0.45,
26.809,-0.79,0.03,-0.65,0.67,1.00,-0.36,
26.81,-0.79,0.03,-0.65,0.67,1.00,-0.36,
26.811,-0.91,0.43,-0.98,0.67,1.00,-0.36,
26.812,-0.91,0.43,-0.98,0.67,1.00,-0.36,
26.818,-0.91,0.43,-0.98,0.08,0.68,-0.16,
26.819,-0.91,0.43,-0.98,0.08,0.68,-0.16,
26.819,-0.99,0.86,-1.06,0.08,0.68,-0.16,
26.82,-0.99,0.86,-1.06,0.08,0.68,-0.16,
26.828,-0.99,0.86,-1.06,-0.50,0.28,0.13,
26.83,-0.99,0.86,-1.06,-0.50,0.28,0.13,
26.83,-1.07,1.13,-0.83,-0.50,0.28,0.13,
26.83,-1.07,1.13,-0.83,-0.50,0.28,0.13,
26.837,-1.07,1.13,-0.83,-1.00,-0.13,0.43,
26.838,-1.07,1.13,-0.83,-1.00,-0.13,0.43,
26.839,-1.02,1.15,-0.35,-1.00,-0.13,0.43,
26.839,-1.02,1.15,-0.35,-1.00,-0.13,0.43,
26.847,-1.02,1.15,-0.35,-1.34,-0.46,0.67,
26.848,-1.02,1.15,-0.35,-1.34,-0.46,0.67,
26.848,-0.82,1.06,0.24,-1.34,-0.46,0.67,
26.848,-0.82,1.06,0.24,-1.34,-0.46,0.67,
26.856,-0.82,1.06,0.24,-1.44,-0.60,0.83,
26.857,-0.82,1.06,0.24,-1.44,-0.60,0.83,
26.858,-0.46,0.89,0.70,-1.44,-0.60,0.83,
26.858,-0.46,0.89,0.70,-1.44,-0.60,0.83,
26.867,-0.46,0.89,0.70,-1.28,-0.54,0.88,
26.868,-0.46,0.89,0.70,-1.28,-0.54,0.88,
26.869,0.03,0.75,0.88,-1.28,-0.54,0.88,
26.87,0.03,0.75,0.88,-1.28,-0.54,0.88,
26.884,0.03,0.75,0.88,-0.92,-0.30,0.80,
26.885,0.03,0.75,0.88,-0.92,-0.30,0.80,
26.886,0.42,0.65,0.87,-0.92,-0.30,0.80,
26.887,0.42,0.65,0.87,-0.92,-0.30,0.80,
26.887,0.42,0.65,0.87,-0.46,-0.01,0.58,
26.888,0.42,0.65,0.87,-0.46,-0.01,0.58,
26.889,0.57,0.52,0.71,-0.46,-0.01,0.58,
26.889,0.57,0.52,0.71,-0.46,-0.01,0.58,
26.9,0.57,0.52,0.71,-0.06,0.19,0.25,
26.902,0.57,0.52,0.71,-0.06,0.19,0.25,
26.903,0.45,0.49,0.58,-0.06,0.19,0.25,
26.903,0.45,0.49,0.58,-0.06,0.19,0.25,
26.904,0.45,0.49,0.58,0.20,0.24,-0.09,
26.904,0.45,0.49,0.58,0.20,0.24,-0.09,
26.904,0.12,0.50,0.50,0.20,0.24,-0.09,
26.905,0.12,0.50,0.50,0.20,0.24,-0.09,
26.914,0.12,0.50,0.50,0.31,0.20,-0.35,
26.915,0.12,0.50,0.50,0.31,0.20,-0.35,
26.915,-0.25,0.46,0.53,0.31,0.20,-0.35,
26.915,-0.25,0.46,0.53,0.31,0.20,-0.35,
26.924,-0.25,0.46,0.53,0.34,0.13,-0.48,
26.924,-0.25,0.46,0.53,0.34,0.13,-0.48,
26.925,-0.54,0.33,0.66,0.34,0.13,-0.48,
26.925,-0.54,0.33,0.66,0.34,0.13,-0.48,
26.933,-0.54,0.33,0.66,0.33,0.11,-0.47,
26.934,-0.54,0.33,0.66,0.33,0.11,-0.47,
26.934,-0.68,0.09,0.77,0.33,0.11,-0.47,
26.935,-0.68,0.09,0.77,0.33,0.11,-0.47,
26.943,-0.68,0.09,0.77,0.34,0.16,-0.34,
26.945,-0.68,0.09,0.77,0.34,0.16,-0.34,
26.945,-0.68,-0.19,0.80,0.34,0.16,-0.34,
26.946,-0.68,-0.19,0.80,0.34,0.16,-0.34,
26.951,-0.68,-0.19,0.80,0.37,0.31,-0.17,
26.952,-0.68,-0.19,0.80,0.37,0.31,-0.17,
26.953,-0.58,-0.35,0.66,0.37,0.31,-0.17,
26.953,-0.58,-0.35,0.66,0.37,0.31,-0.17,
26.961,-0.58,-0.35,0.66,0.43,0.51,-0.03,
26.962,-0.58,-0.35,0.66,0.43,0.51,-0.03,
26.962,-0.44,-0.39,0.34,0.43,0.51,-0.03,
26.962,-0.44,-0.39,0.34,0.43,0.51,-0.03,
26.972,-0.44,-0.39,0.34,0.46,0.70,0.05,
26.973,-0.44,-0.39,0.34,0.46,0.70,0.05,
26.973,-0.29,-0.34,-0.01,0.46,0.70,0.05,
26.974,-0.29,-0.34,-0.01,0.46,0.70,0.05,
26.981,-0.29,-0.34,-0.01,0.41,0.78,0.08,
26.982,-0.29,-0.34,-0.01,0.41,0.78,0.08,
26.983,-0.05,-0.20,-0.30,0.41,0.78,0.08,
26.983,-0.05,-0.20,-0.30,0.41,0.78,0.08,
26.99,-0.05,-0.20,-0.30,0.41,0.78,0.08,
26.991,-0.05,-0.20,-0.30,0.41,0.78,0.08,
26.991,-0.05,-0.20,-0.30,0.41,0.78,0.08,
26.992,-0.05,-0.20,-0.30,0.41,0.78,0.08,
27.0,-0.05,-0.20,-0.30,0.27,0.73,0.05,
27.001,-0.05,-0.20,-0.30,0.27,0.73,0.05,
27.002,0.42,0.02,-1.11,0.27,0.73,0.05,
27.002,0.42,0.02,-1.11,0.27,0.73,0.05,
27.033,0.42,0.02,-1.11,0.03,0.52,-0.01,
27.034,0.42,0.02,-1.11,0.03,0.52,-0.01,
27.034,0.69,-0.08,-2.71,0.03,0.52,-0.01,
27.034,0.69,-0.08,-2.71,0.03,0.52,-0.01,
27.034,0.69,-0.08,-2.71,-0.37,0.11,-0.12,
27.035,0.69,-0.08,-2.71,-0.37,0.11,-0.12,
27.035,0.88,-0.43,-3.17,-0.37,0.11,-0.12,
27.035,0.88,-0.43,-3.17,-0.37,0.11,-0.12,
27.036,0.88,-0.43,-3.17,-0.96,-0.55,-0.27,
27.036,0.88,-0.43,-3.17,-0.96,-0.55,-0.27,
27.036,0.96,-0.81,-3.31,-0.96,-0.55,-0.27,
27.036,0.96,-0.81,-3.31,-0.96,-0.55,-0.27,
27.038,0.96,-0.81,-3.31,-1.27,-1.39,-0.30,
27.038,0.96,-0.81,-3.31,-1.27,-1.39,-0.30,
27.039,0.98,-1.04,-1.06,-1.27,-1.39,-0.30,
27.039,0.98,-1.04,-1.06,-1.27,-1.39,-0.30,
27.047,0.98,-1.04,-1.06,-1.30,-2.13,-0.21,
27.048,0.98,-1.04,-1.06,-1.30,-2.13,-0.21,
27.048,0.86,-0.95,1.36,-1.30,-2.13,-0.21,
27.048,0.86,-0.95,1.36,-1.30,-2.13,-0.21,
27.057,0.86,-0.95,1.36,-1.37,-2.45,-0.14,
27.058,0.86,-0.95,1.36,-1.37,-2.45,-0.14,
27.058,0.60,-0.63,3.22,-1.37,-2.45,-0.14,
27.059,0.60,-0.63,3.22,-1.37,-2.45,-0.14,
27.067,0.60,-0.63,3.22,-0.95,-2.31,-0.11,
27.068,0.60,-0.63,3.22,-0.95,-2.31,-0.11,
27.068,0.28,-0.37,3.40,-0.95,-2.31,-0.11,
27.069,0.28,-0.37,3.40,-0.95,-2.31,-0.11,
27.076,0.28,-0.37,3.40,0.06,-1.66,-0.13,
27.077,0.28,-0.37,3.40,0.06,-1.66,-0.13,
27.078,-0.01,-0.29,3.19,0.06,-1.66,-0.13,
27.078,-0.01,-0.29,3.19,0.06,-1.66,-0.13,
27.085,-0.01,-0.29,3.19,1.26,-0.66,-0.15,
27.086,-0.01,-0.29,3.19,1.26,-0.66,-0.15,
27.087,-0.25,-0.44,1.16,1.26,-0.66,-0.15,
27.088,-0.25,-0.44,1.16,1.26,-0.66,-0.15,
27.099,-0.25,-0.44,1.16,2.19,0.17,-0.11,
27.1,-0.25,-0.44,1.16,2.19,0.17,-0.11,
27.102,-0.35,-0.78,0.63,2.19,0.17,-0.11,
27.102,-0.35,-0.78,0.63,2.19,0.17,-0.11,
27.104,-0.35,-0.78,0.63,2.56,0.60,0.01,
27.104,-0.35,-0.78,0.63,2.56,0.60,0.01,
27.105,-0.26,-1.22,-1.20,2.56,0.60,0.01,
27.105,-0.26,-1.22,-1.20,2.56,0.60,0.01,
27.127,-0.26,-1.22,-1.20,2.34,0.56,0.19,
27.128,-0.26,-1.22,-1.20,2.34,0.56,0.19,
27.129,-0.02,-1.77,-1.63,2.34,0.56,0.19,
27.129,-0.02,-1.77,-1.63,2.34,0.56,0.19,
27.129,-0.02,-1.77,-1.63,1.64,0.08,0.39,
27.129,-0.02,-1.77,-1.63,1.64,0.08,0.39,
27.13,0.32,-2.24,-1.90,1.64,0.08,0.39,
27.13,0.32,-2.24,-1.90,1.64,0.08,0.39,
27.133,0.32,-2.24,-1.90,1.06,-0.68,0.43,
27.133,0.32,-2.24,-1.90,1.06,-0.68,0.43,
27.134,0.71,-2.46,-1.86,1.06,-0.68,0.43,
27.134,0.71,-2.46,-1.86,1.06,-0.68,0.43,
27.142,0.71,-2.46,-1.86,0.43,-1.49,0.35,
27.143,0.71,-2.46,-1.86,0.43,-1.49,0.35,
27.143,1.06,-2.40,-1.41,0.43,-1.49,0.35,
27.144,1.06,-2.40,-1.41,0.43,-1.49,0.35,
27.152,1.06,-2.40,-1.41,-0.41,-2.17,0.24,
27.153,1.06,-2.40,-1.41,-0.41,-2.17,0.24,
27.153,1.32,-2.11,0.07,-0.41,-2.17,0.24,
27.154,1.32,-2.11,0.07,-0.41,-2.17,0.24,
27.162,1.32,-2.11,0.07,-0.87,-2.57,0.02,
27.162,1.32,-2.11,0.07,-0.87,-2.57,0.02,
27.163,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.163,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.171,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.172,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.173,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.173,1.44,-1.76,0.53,-0.87,-2.57,0.02,
27.181,1.44,-1.76,0.53,-0.94,-2.64,-0.23,
27.182,1.44,-1.76,0.53,-0.94,-2.64,-0.23,
27.182,1.16,-1.67,1.62,-0.94,-2.64,-0.23,
27.183,1.16,-1.67,1.62,-0.94,-2.64,-0.23,
27.191,1.16,-1.67,1.62,-0.65,-2.43,-0.45,
27.191,1.16,-1.67,1.62,-0.65,-2.43,-0.45,
27.192,0.81,-1.86,2.15,-0.65,-2.43,-0.45,
27.193,0.81,-1.86,2.15,-0.65,-2.43,-0.45,
27.202,0.81,-1.86,2.15,-0.14,-2.01,-0.58,
27.203,0.81,-1.86,2.15,-0.14,-2.01,-0.58,
27.203,0.43,-2.10,2.55,-0.14,-2.01,-0.58,
27.204,0.43,-2.10,2.55,-0.14,-2.01,-0.58,
27.236,0.43,-2.10,2.55,0.46,-1.49,-0.62,
27.241,0.43,-2.10,2.55,0.46,-1.49,-0.62,
27.241,0.10,-2.20,2.67,0.46,-1.49,-0.62,
27.241,0.10,-2.20,2.67,0.46,-1.49,-0.62,
27.242,0.10,-2.20,2.67,1.75,0.31,-0.37,
27.242,0.10,-2.20,2.67,1.75,0.31,-0.37,
27.242,0.10,-2.20,2.67,1.75,0.31,-0.37,
27.242,0.10,-2.20,2.67,1.75,0.31,-0.37,
27.243,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.243,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.243,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.243,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.245,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.246,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.246,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.246,-0.14,-2.09,2.27,1.75,0.31,-0.37,
27.249,-0.14,-2.09,2.27,1.87,1.33,-0.22,
27.25,-0.14,-2.09,2.27,1.87,1.33,-0.22,
27.25,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.251,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.256,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.256,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.257,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.257,0.28,-0.64,-1.43,1.87,1.33,-0.22,
27.267,0.28,-0.64,-1.43,1.21,-0.05,0.16,
27.268,0.28,-0.64,-1.43,1.21,-0.05,0.16,
27.269,2.45,0.65,-1.42,1.21,-0.05,0.16,
27.269,2.45,0.65,-1.42,1.21,-0.05,0.16,
27.275,2.45,0.65,-1.42,0.91,-1.34,0.15,
27.276,2.45,0.65,-1.42,0.91,-1.34,0.15,
27.276,2.78,1.12,-1.34,0.91,-1.34,0.15,
27.276,2.78,1.12,-1.34,0.91,-1.34,0.15,
27.285,2.78,1.12,-1.34,0.04,-2.23,-0.13,
27.286,2.78,1.12,-1.34,0.04,-2.23,-0.13,
27.286,3.37,1.35,-0.94,0.04,-2.23,-0.13,
27.286,3.37,1.35,-0.94,0.04,-2.23,-0.13,
27.296,3.37,1.35,-0.94,-0.39,-2.67,-0.45,
27.297,3.37,1.35,-0.94,-0.39,-2.67,-0.45,
27.297,5.07,1.28,0.81,-0.39,-2.67,-0.45,
27.297,5.07,1.28,0.81,-0.39,-2.67,-0.45,
27.304,5.07,1.28,0.81,-0.53,-2.62,-0.91,
27.304,5.07,1.28,0.81,-0.53,-2.62,-0.91,
27.305,5.42,0.83,2.33,-0.53,-2.62,-0.91,
27.305,5.42,0.83,2.33,-0.53,-2.62,-0.91,
27.315,5.42,0.83,2.33,-0.45,-1.97,-1.64,
27.315,5.42,0.83,2.33,-0.45,-1.97,-1.64,
27.316,5.57,-0.66,2.80,-0.45,-1.97,-1.64,
27.316,5.57,-0.66,2.80,-0.45,-1.97,-1.64,
27.322,5.57,-0.66,2.80,-0.04,-0.75,-2.48,
27.323,5.57,-0.66,2.80,-0.04,-0.75,-2.48,
27.323,5.10,-2.23,4.51,-0.04,-0.75,-2.48,
27.323,5.10,-2.23,4.51,-0.04,-0.75,-2.48,
27.332,5.10,-2.23,4.51,0.54,0.73,-3.23,
27.333,5.10,-2.23,4.51,0.54,0.73,-3.23,
27.333,1.07,-4.12,4.47,0.54,0.73,-3.23,
27.333,1.07,-4.12,4.47,0.54,0.73,-3.23,
27.342,1.07,-4.12,4.47,0.47,2.17,-3.21,
27.343,1.07,-4.12,4.47,0.47,2.17,-3.21,
27.344,-1.22,-4.13,1.24,0.47,2.17,-3.21,
27.344,-1.22,-4.13,1.24,0.47,2.17,-3.21,
27.351,-1.22,-4.13,1.24,0.26,3.35,-2.65,
27.352,-1.22,-4.13,1.24,0.26,3.35,-2.65,
27.352,-1.68,-3.78,-0.55,0.26,3.35,-2.65,
27.353,-1.68,-3.78,-0.55,0.26,3.35,-2.65,
27.361,-1.68,-3.78,-0.55,0.34,4.07,-2.23,
27.362,-1.68,-3.78,-0.55,0.34,4.07,-2.23,
27.362,-2.03,-0.08,-2.62,0.34,4.07,-2.23,
27.363,-2.03,-0.08,-2.62,0.34,4.07,-2.23,
27.371,-2.03,-0.08,-2.62,-0.04,4.09,-1.28,
27.372,-2.03,-0.08,-2.62,-0.04,4.09,-1.28,
27.372,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.373,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.38,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.381,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.382,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.382,-0.31,4.03,-3.04,-0.04,4.09,-1.28,
27.389,-0.31,4.03,-3.04,-0.57,3.27,0.09,
27.39,-0.31,4.03,-3.04,-0.57,3.27,0.09,
27.39,3.92,10.31,-1.25,-0.57,3.27,0.09,
27.391,3.92,10.31,-1.25,-0.57,3.27,0.09,
27.399,3.92,10.31,-1.25,-0.98,1.87,0.64,
27.399,3.92,10.31,-1.25,-0.98,1.87,0.64,
27.4,4.48,11.86,-1.33,-0.98,1.87,0.64,
27.4,4.48,11.86,-1.33,-0.98,1.87,0.64,
27.415,4.48,11.86,-1.33,-1.26,0.56,0.53,
27.416,4.48,11.86,-1.33,-1.26,0.56,0.53,
