
time,ax,ay,az,wx,wy,wz,
24.82,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.82,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.829,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.83,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.831,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.831,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.84,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.841,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.842,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.842,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.848,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.849,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.85,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.851,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.86,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.861,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.861,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.861,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.868,0.02,0.13,-0.01,0.00,-0.00,-0.00,
24.869,0.02,0.13,-0.01,0.00,-0.00,-0.00,
24.87,0.02,0.13,-0.01,0.00,-0.00,-0.00,
24.87,0.02,0.13,-0.01,0.00,-0.00,-0.00,
24.877,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.878,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.878,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.879,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.886,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.888,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.888,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.889,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
24.896,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.897,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.897,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.898,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.905,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.906,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.906,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.907,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.914,0.02,0.13,-0.01,0.00,0.00,0.00,
24.915,0.02,0.13,-0.01,0.00,0.00,0.00,
24.916,0.02,0.13,-0.01,0.00,0.00,0.00,
24.916,0.02,0.13,-0.01,0.00,0.00,0.00,
24.925,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.926,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.927,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.927,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.941,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.942,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.942,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.942,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.943,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.943,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.943,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.943,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.953,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.953,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.954,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.954,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.962,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.963,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.964,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.964,0.02,0.13,-0.01,0.00,-0.00,0.00,
24.972,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.973,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.974,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.975,0.02,0.13,-0.01,-0.00,-0.00,0.00,
24.981,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.982,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.982,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.983,0.02,0.13,-0.01,-0.00,0.00,0.00,
24.99,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.992,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.992,0.02,0.13,-0.01,0.00,0.00,-0.00,
24.993,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.0,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.002,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.002,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.002,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.01,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.01,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.01,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.011,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.019,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.019,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.02,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.02,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.029,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.03,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.03,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.031,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.039,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.04,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.041,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.041,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.049,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.049,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.049,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.05,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.063,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.064,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.064,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.064,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.073,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.074,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.074,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.075,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.077,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.077,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.078,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.078,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.086,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.087,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.087,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.088,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.096,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.097,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.097,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.098,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.106,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.106,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.107,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.107,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.115,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.115,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.116,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.116,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.124,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.125,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.126,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.126,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.145,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.146,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.147,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.147,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.147,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.147,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.148,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.148,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.155,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.156,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.156,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.156,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.162,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.163,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.163,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.163,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.172,0.02,0.13,-0.01,0.00,0.00,0.00,
25.173,0.02,0.13,-0.01,0.00,0.00,0.00,
25.174,0.02,0.13,-0.01,0.00,0.00,0.00,
25.175,0.02,0.13,-0.01,0.00,0.00,0.00,
25.181,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.181,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.182,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.182,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.191,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.192,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.193,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.193,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.2,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.2,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.201,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.201,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.21,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.21,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.211,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.212,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.222,0.02,0.13,-0.01,0.00,0.00,0.00,
25.223,0.02,0.13,-0.01,0.00,0.00,0.00,
25.224,0.02,0.13,-0.01,0.00,0.00,0.00,
25.225,0.02,0.13,-0.01,0.00,0.00,0.00,
25.231,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.231,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.232,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.232,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.238,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.239,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.239,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.239,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.249,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.25,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.251,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.251,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.258,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.259,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.259,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.26,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.267,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.268,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.269,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.269,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.276,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.277,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.278,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.279,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.286,0.02,0.13,-0.01,0.00,0.00,0.00,
25.287,0.02,0.13,-0.01,0.00,0.00,0.00,
25.288,0.02,0.13,-0.01,0.00,0.00,0.00,
25.289,0.02,0.13,-0.01,0.00,0.00,0.00,
25.295,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.296,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.297,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.298,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.305,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.306,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.307,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.307,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.314,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.315,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.315,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.316,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.324,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.325,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.325,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.326,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.337,0.02,0.13,-0.01,0.00,0.00,0.00,
25.338,0.02,0.13,-0.01,0.00,0.00,0.00,
25.339,0.02,0.13,-0.01,0.00,0.00,0.00,
25.339,0.02,0.13,-0.01,0.00,0.00,0.00,
25.343,0.02,0.13,-0.01,0.00,0.00,0.00,
25.343,0.02,0.13,-0.01,0.00,0.00,0.00,
25.343,0.02,0.13,-0.01,0.00,0.00,0.00,
25.344,0.02,0.13,-0.01,0.00,0.00,0.00,
25.353,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.354,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.354,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.354,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.362,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.363,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.363,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.363,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.372,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.373,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.373,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.374,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.383,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.384,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.385,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.385,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.391,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.392,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.392,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.393,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.401,0.02,0.13,-0.01,0.00,0.00,0.00,
25.402,0.02,0.13,-0.01,0.00,0.00,0.00,
25.402,0.02,0.13,-0.01,0.00,0.00,0.00,
25.403,0.02,0.13,-0.01,0.00,0.00,0.00,
25.409,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.411,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.411,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.412,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.422,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.423,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.424,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.425,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.442,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.443,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.443,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.443,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.443,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.444,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.444,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.444,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.448,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.448,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.449,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.449,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.457,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.458,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.459,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.459,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.467,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.468,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.468,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.469,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.477,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.478,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.478,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.479,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.486,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.487,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.487,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.487,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.496,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.497,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.497,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.498,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.505,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.506,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.506,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.507,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.514,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.515,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.515,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.516,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.523,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.524,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.525,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.525,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.539,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.54,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.54,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.541,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.543,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.543,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.544,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.544,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.552,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.553,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.554,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.554,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.562,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.563,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.563,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.564,0.02,0.13,-0.01,0.00,-0.00,0.00,
25.572,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.573,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.573,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.574,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.583,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.584,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.584,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.585,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.591,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.592,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.592,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.593,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.6,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.601,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.602,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.602,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.609,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.61,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.611,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.611,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.619,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.62,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.621,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.622,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.629,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.63,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.631,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.632,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.644,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.645,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.646,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.646,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.664,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.665,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.665,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.665,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.666,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.666,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.666,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.667,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.667,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.667,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.668,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.668,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.676,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.677,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.677,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.677,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.686,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.687,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.687,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.688,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.696,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.697,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.697,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.698,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.706,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.707,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.707,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.708,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.714,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.714,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.715,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.715,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.724,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.725,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.725,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.725,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.735,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.736,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.736,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.736,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.742,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.743,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.743,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.744,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.752,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.753,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.754,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.754,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.762,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.763,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.763,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.764,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.771,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.772,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.773,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.773,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.78,0.02,0.13,-0.01,0.00,0.00,0.00,
25.781,0.02,0.13,-0.01,0.00,0.00,0.00,
25.781,0.02,0.13,-0.01,0.00,0.00,0.00,
25.781,0.02,0.13,-0.01,0.00,0.00,0.00,
25.79,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.791,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.792,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.792,0.02,0.13,-0.01,0.00,-0.00,-0.00,
25.8,0.02,0.13,-0.01,0.00,0.00,0.00,
25.801,0.02,0.13,-0.01,0.00,0.00,0.00,
25.801,0.02,0.13,-0.01,0.00,0.00,0.00,
25.801,0.02,0.13,-0.01,0.00,0.00,0.00,
25.809,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.81,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.81,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.81,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.818,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.819,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.819,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.82,0.02,0.13,-0.01,0.00,0.00,-0.00,
25.829,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.829,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.83,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.83,0.02,0.13,-0.01,-0.00,-0.00,-0.00,
25.838,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.839,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.84,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.84,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.851,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.852,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.852,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.853,0.02,0.13,-0.01,-0.00,-0.00,0.00,
25.857,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.858,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.858,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.858,0.02,0.13,-0.01,-0.00,0.00,0.00,
25.866,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.867,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.867,0.02,0.13,-0.01,-0.00,0.00,-0.00,
25.868,0.02,0.13,-0.01,-0.00,0.00,-0.00,
