
time,ax,ay,az,wx,wy,wz,
25.3,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.301,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.301,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.308,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.309,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.309,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.309,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.317,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.318,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.318,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.319,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.327,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.327,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.328,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.328,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.336,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.337,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.338,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.338,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.346,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.347,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.347,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.348,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.355,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.356,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.356,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.357,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.365,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.365,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.366,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.366,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.374,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.375,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.375,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.376,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.384,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.384,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.385,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.385,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.393,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.394,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.394,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.395,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.404,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.406,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.406,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.407,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.412,-0.20,0.16,0.59,0.00,0.00,0.00,
25.413,-0.20,0.16,0.59,0.00,0.00,0.00,
25.413,-0.20,0.16,0.59,0.00,0.00,0.00,
25.413,-0.20,0.16,0.59,0.00,0.00,0.00,
25.422,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.423,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.424,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.424,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.432,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.433,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.433,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.433,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.442,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.443,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.443,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.444,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.451,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.452,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.452,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.453,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.461,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.461,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.462,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.462,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.47,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.472,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.472,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.473,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.479,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.48,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.48,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.48,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.488,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.489,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.489,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.489,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.503,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.504,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.504,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.506,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.508,-0.20,0.16,0.59,0.00,0.00,0.00,
25.509,-0.20,0.16,0.59,0.00,0.00,0.00,
25.51,-0.20,0.16,0.59,0.00,0.00,0.00,
25.511,-0.20,0.16,0.59,0.00,0.00,0.00,
25.517,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.518,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.518,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.519,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.526,-0.20,0.16,0.59,0.00,0.00,0.00,
25.527,-0.20,0.16,0.59,0.00,0.00,0.00,
25.528,-0.20,0.16,0.59,0.00,0.00,0.00,
25.528,-0.20,0.16,0.59,0.00,0.00,0.00,
25.536,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.537,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.537,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.538,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.545,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.546,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.547,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.547,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.555,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.556,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.556,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.557,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.564,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.565,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.565,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.566,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.574,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.575,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.575,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.576,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.584,-0.20,0.16,0.59,0.00,0.00,0.00,
25.585,-0.20,0.16,0.59,0.00,0.00,0.00,
25.585,-0.20,0.16,0.59,0.00,0.00,0.00,
25.586,-0.20,0.16,0.59,0.00,0.00,0.00,
25.593,-0.20,0.16,0.59,0.00,0.00,0.00,
25.594,-0.20,0.16,0.59,0.00,0.00,0.00,
25.594,-0.20,0.16,0.59,0.00,0.00,0.00,
25.595,-0.20,0.16,0.59,0.00,0.00,0.00,
25.603,-0.20,0.16,0.59,0.00,0.00,0.00,
25.604,-0.20,0.16,0.59,0.00,0.00,0.00,
25.605,-0.20,0.16,0.59,0.00,0.00,0.00,
25.605,-0.20,0.16,0.59,0.00,0.00,0.00,
25.615,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.615,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.616,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.616,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.621,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.622,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.622,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.622,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.632,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.632,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.633,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.633,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.641,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.641,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.642,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.643,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.651,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.652,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.653,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.654,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.66,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.661,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.662,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.662,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.669,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.67,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.671,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.671,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.685,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.686,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.687,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.687,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.688,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.688,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.689,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.689,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.698,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.699,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.699,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.7,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.708,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.709,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.709,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.709,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.717,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.718,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.718,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.718,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.727,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.727,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.728,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.728,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.736,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.737,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.738,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.738,-0.20,0.16,0.59,-0.00,0.00,-0.00,
25.747,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.748,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.748,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.749,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.755,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.756,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.757,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.757,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.765,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.765,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.766,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.766,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.775,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.776,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.776,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.777,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.783,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.784,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.785,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.785,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.793,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.794,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.794,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.795,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.804,-0.20,0.16,0.59,0.00,0.00,0.00,
25.806,-0.20,0.16,0.59,0.00,0.00,0.00,
25.806,-0.20,0.16,0.59,0.00,0.00,0.00,
25.807,-0.20,0.16,0.59,0.00,0.00,0.00,
25.816,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.817,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.817,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.817,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.821,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.822,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.822,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.822,-0.20,0.16,0.59,0.00,0.00,-0.00,
25.832,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.833,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.833,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.834,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.841,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.842,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.842,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.842,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.851,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.852,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.853,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.853,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.86,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.861,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.862,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.862,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.87,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.871,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.871,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.872,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.885,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.886,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.886,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.887,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.888,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.889,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.889,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.889,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.898,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.899,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.899,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.899,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.908,-0.20,0.16,0.59,0.00,0.00,0.00,
25.908,-0.20,0.16,0.59,0.00,0.00,0.00,
25.909,-0.20,0.16,0.59,0.00,0.00,0.00,
25.909,-0.20,0.16,0.59,0.00,0.00,0.00,
25.917,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.918,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.918,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.919,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.927,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.928,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.929,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.929,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.936,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.937,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.938,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.938,-0.20,0.16,0.59,-0.00,-0.00,0.00,
25.947,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.948,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.948,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.949,-0.20,0.16,0.59,-0.00,0.00,0.00,
25.955,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.956,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.956,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.957,-0.20,0.16,0.59,0.00,-0.00,-0.00,
25.964,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.965,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.965,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.965,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.974,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.975,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.975,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.976,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
25.983,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.984,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.985,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.986,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.993,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.994,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.995,-0.20,0.16,0.59,0.00,-0.00,0.00,
25.996,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.009,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.01,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.011,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.011,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.016,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.017,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.018,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.019,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.033,-0.20,0.16,0.59,0.00,0.00,0.00,
26.034,-0.20,0.16,0.59,0.00,0.00,0.00,
26.035,-0.20,0.16,0.59,0.00,0.00,0.00,
26.035,-0.20,0.16,0.59,0.00,0.00,0.00,
26.036,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.036,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.037,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.037,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.038,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.038,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.045,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.045,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.046,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.047,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.054,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.055,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.056,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.056,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.064,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.065,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.065,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.065,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.073,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.074,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.074,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.075,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.083,-0.20,0.16,0.59,0.00,0.00,0.00,
26.084,-0.20,0.16,0.59,0.00,0.00,0.00,
26.084,-0.20,0.16,0.59,0.00,0.00,0.00,
26.085,-0.20,0.16,0.59,0.00,0.00,0.00,
26.093,-0.20,0.16,0.59,0.00,0.00,0.00,
26.094,-0.20,0.16,0.59,0.00,0.00,0.00,
26.094,-0.20,0.16,0.59,0.00,0.00,0.00,
26.094,-0.20,0.16,0.59,0.00,0.00,0.00,
26.102,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.103,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.103,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.104,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.113,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.113,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.114,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.114,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.121,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.122,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.122,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.122,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.13,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.131,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.132,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.132,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.141,-0.20,0.16,0.59,0.00,0.00,0.00,
26.142,-0.20,0.16,0.59,0.00,0.00,0.00,
26.142,-0.20,0.16,0.59,0.00,0.00,0.00,
26.143,-0.20,0.16,0.59,0.00,0.00,0.00,
26.151,-0.20,0.16,0.59,0.00,0.00,0.00,
26.151,-0.20,0.16,0.59,0.00,0.00,0.00,
26.152,-0.20,0.16,0.59,0.00,0.00,0.00,
26.152,-0.20,0.16,0.59,0.00,0.00,0.00,
26.159,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.16,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.161,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.161,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.17,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.17,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.171,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.172,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.183,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.184,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.187,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.188,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.188,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.189,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.189,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.189,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.197,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.198,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.198,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.199,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.207,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.208,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.208,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.208,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.217,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.217,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.218,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.218,-0.20,0.16,0.59,-0.00,0.00,-0.00,
26.227,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.227,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.228,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.228,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.236,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.238,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.238,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.239,-0.20,0.16,0.59,0.00,-0.00,-0.00,
26.246,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.247,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.248,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.248,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.255,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.256,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.257,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.257,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.264,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.265,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.265,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.266,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.274,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.275,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.276,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.276,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.284,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.285,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.285,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.286,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.294,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.294,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.295,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.296,-0.20,0.16,0.59,-0.00,-0.00,0.00,
26.305,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.306,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.307,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.307,-0.20,0.16,0.59,-0.00,-0.00,-0.00,
26.315,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.316,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.317,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.318,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.321,-0.20,0.16,0.59,0.00,0.00,0.00,
26.322,-0.20,0.16,0.59,0.00,0.00,0.00,
26.323,-0.20,0.16,0.59,0.00,0.00,0.00,
26.323,-0.20,0.16,0.59,0.00,0.00,0.00,
26.331,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.331,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.332,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.332,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.341,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.341,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.342,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.342,-0.20,0.16,0.59,0.00,0.00,-0.00,
26.351,-0.20,0.16,0.59,0.00,-0.00,0.00,
26.352,-0.20,0.16,0.59,0.00,-0.00,0.00,
