
time,ax,ay,az,wx,wy,wz,
20.902,0.01,0.07,-0.01,0.00,-0.00,0.00,
20.903,0.01,0.07,-0.01,0.00,-0.00,0.00,
20.903,0.01,0.07,-0.01,0.00,-0.00,0.00,
20.911,0.01,0.07,-0.01,-0.00,0.00,0.00,
20.912,0.01,0.07,-0.01,-0.00,0.00,0.00,
20.913,0.01,0.07,-0.01,-0.00,0.00,0.00,
20.913,0.01,0.07,-0.01,-0.00,0.00,0.00,
20.921,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
20.922,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
20.922,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
20.923,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
20.931,0.01,0.07,-0.01,0.00,0.00,0.00,
20.931,0.01,0.07,-0.01,0.00,0.00,0.00,
20.932,0.01,0.07,-0.01,0.00,0.00,0.00,
20.932,0.01,0.07,-0.01,0.00,0.00,0.00,
20.946,0.01,0.07,-0.01,-0.00,-0.00,0.00,
20.947,0.01,0.07,-0.01,-0.00,-0.00,0.00,
20.947,0.01,0.07,-0.01,-0.00,-0.00,0.00,
20.948,0.01,0.07,-0.01,-0.00,-0.00,0.00,
20.949,0.01,0.07,-0.01,0.00,-0.00,-0.00,
20.949,0.01,0.07,-0.01,0.00,-0.00,-0.00,
20.95,0.01,0.07,-0.01,0.00,-0.00,-0.00,
20.95,0.01,0.07,-0.01,0.00,-0.00,-0.00,
20.965,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.965,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.966,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.966,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.968,0.01,0.07,-0.01,-0.00,0.00,-0.00,
20.969,0.01,0.07,-0.01,-0.00,0.00,-0.00,
20.969,0.01,0.07,-0.01,-0.00,0.00,-0.00,
20.969,0.01,0.07,-0.01,-0.00,0.00,-0.00,
20.977,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.978,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.979,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.979,0.01,0.07,-0.01,0.00,0.00,-0.00,
20.987,0.01,0.07,-0.01,0.00,0.00,0.00,
20.989,0.01,0.07,-0.01,0.00,0.00,0.00,
20.99,0.01,0.07,-0.01,0.00,0.00,0.00,
20.99,0.01,0.07,-0.01,0.00,0.00,0.00,
20.997,0.01,0.07,-0.01,-0.00,0.00,-0.00,
20.999,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.0,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.0,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.008,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.009,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.009,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.01,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.016,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.017,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.017,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.017,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.026,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.027,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.027,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.028,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.035,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.035,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.036,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.037,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.047,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.048,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.049,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.049,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.054,0.01,0.07,-0.01,0.00,0.00,0.00,
21.055,0.01,0.07,-0.01,0.00,0.00,0.00,
21.055,0.01,0.07,-0.01,0.00,0.00,0.00,
21.056,0.01,0.07,-0.01,0.00,0.00,0.00,
21.071,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.071,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.072,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.072,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.08,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.081,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.082,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.082,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.082,0.01,0.07,-0.01,0.00,0.00,0.00,
21.083,0.01,0.07,-0.01,0.00,0.00,0.00,
21.083,0.01,0.07,-0.01,0.00,0.00,0.00,
21.083,0.01,0.07,-0.01,0.00,0.00,0.00,
21.092,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.094,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.094,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.095,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.102,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.103,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.103,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.104,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.112,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.113,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.113,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.114,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.12,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.121,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.122,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.122,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.13,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.131,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.132,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.133,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.139,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.14,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.14,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.141,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.149,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.15,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.151,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.151,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.17,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.171,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.171,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.171,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.172,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.172,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.172,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.172,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.182,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.183,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.183,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.183,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.188,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.189,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.189,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.189,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.198,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.199,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.2,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.2,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.208,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.209,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.21,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.21,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.217,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.218,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.218,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.219,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.226,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.227,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.227,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.228,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.235,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.236,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.237,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.237,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.249,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.25,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.251,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.251,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.254,0.01,0.07,-0.01,0.00,0.00,0.00,
21.255,0.01,0.07,-0.01,0.00,0.00,0.00,
21.255,0.01,0.07,-0.01,0.00,0.00,0.00,
21.256,0.01,0.07,-0.01,0.00,0.00,0.00,
21.272,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.273,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.273,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.273,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.273,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.274,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.274,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.274,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.283,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.283,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.284,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.284,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.292,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.293,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.294,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.294,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.302,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.303,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.303,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.304,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.311,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.312,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.313,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.313,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.321,0.01,0.07,-0.01,0.00,0.00,0.00,
21.322,0.01,0.07,-0.01,0.00,0.00,0.00,
21.322,0.01,0.07,-0.01,0.00,0.00,0.00,
21.323,0.01,0.07,-0.01,0.00,0.00,0.00,
21.331,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.333,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.333,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.334,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.339,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.34,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.34,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.341,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.349,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.35,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.351,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.351,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.371,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.372,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.372,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.373,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.373,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.373,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.373,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.374,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.383,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.384,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.385,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.385,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.386,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.387,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.387,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.387,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.398,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.399,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.399,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.4,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.408,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.409,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.41,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.41,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.419,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.42,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.42,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.421,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.425,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.426,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.427,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.427,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.435,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.436,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.436,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.437,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.445,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.446,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.446,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.447,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.454,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.455,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.455,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.456,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.469,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.47,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.47,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.47,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.481,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.482,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.482,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.482,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.483,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.483,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.484,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.484,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.491,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.492,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.493,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.493,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.502,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.502,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.503,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.504,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.512,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.513,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.514,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.514,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.52,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.521,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.521,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.522,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.531,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.532,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.532,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.533,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.546,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.547,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.547,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.548,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.549,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.549,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.55,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.55,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.568,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.569,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.569,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.57,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.57,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.57,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.57,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.571,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.579,0.01,0.07,-0.01,0.00,0.00,0.00,
21.58,0.01,0.07,-0.01,0.00,0.00,0.00,
21.581,0.01,0.07,-0.01,0.00,0.00,0.00,
21.581,0.01,0.07,-0.01,0.00,0.00,0.00,
21.588,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.588,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.589,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.589,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.598,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.599,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.599,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.6,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.607,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.608,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.609,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.609,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.616,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.617,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.617,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.618,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.625,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.626,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.626,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.627,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.635,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.636,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.636,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.637,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.648,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.649,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.649,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.65,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.657,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.658,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.658,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.659,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.667,0.01,0.07,-0.01,0.00,0.00,0.00,
21.668,0.01,0.07,-0.01,0.00,0.00,0.00,
21.668,0.01,0.07,-0.01,0.00,0.00,0.00,
21.668,0.01,0.07,-0.01,0.00,0.00,0.00,
21.678,0.01,0.07,-0.01,0.00,0.00,0.00,
21.678,0.01,0.07,-0.01,0.00,0.00,0.00,
21.679,0.01,0.07,-0.01,0.00,0.00,0.00,
21.679,0.01,0.07,-0.01,0.00,0.00,0.00,
21.683,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.683,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.684,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.684,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.692,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.693,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.693,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.694,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.701,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.702,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.703,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.703,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.711,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.712,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.712,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.713,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.721,0.01,0.07,-0.01,0.00,0.00,0.00,
21.722,0.01,0.07,-0.01,0.00,0.00,0.00,
21.722,0.01,0.07,-0.01,0.00,0.00,0.00,
21.723,0.01,0.07,-0.01,0.00,0.00,0.00,
21.73,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.731,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.732,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.733,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.745,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.746,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.746,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.747,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.748,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.749,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.749,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.75,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.769,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.77,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.77,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.77,0.01,0.07,-0.01,0.00,-0.00,0.00,
21.771,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.771,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.771,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.771,0.01,0.07,-0.01,-0.00,0.00,0.00,
21.781,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.782,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.782,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.783,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.787,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.788,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.788,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.788,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.797,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.798,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.799,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.799,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.808,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.809,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.809,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.81,0.01,0.07,-0.01,0.00,0.00,-0.00,
21.816,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.817,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.817,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.818,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.825,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.826,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.827,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.828,0.01,0.07,-0.01,0.00,-0.00,-0.00,
21.835,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.836,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.836,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.837,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.844,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.845,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.846,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.846,0.01,0.07,-0.01,-0.00,0.00,-0.00,
21.853,0.01,0.07,-0.01,0.00,0.00,0.00,
21.854,0.01,0.07,-0.01,0.00,0.00,0.00,
21.855,0.01,0.07,-0.01,0.00,0.00,0.00,
21.855,0.01,0.07,-0.01,0.00,0.00,0.00,
21.864,0.01,0.07,-0.01,0.00,0.00,0.00,
21.865,0.01,0.07,-0.01,0.00,0.00,0.00,
21.866,0.01,0.07,-0.01,0.00,0.00,0.00,
21.866,0.01,0.07,-0.01,0.00,0.00,0.00,
21.886,0.01,0.07,-0.01,0.00,0.00,0.00,
21.887,0.01,0.07,-0.01,0.00,0.00,0.00,
21.887,0.01,0.07,-0.01,0.00,0.00,0.00,
21.887,0.01,0.07,-0.01,0.00,0.00,0.00,
21.897,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.898,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.898,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.899,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.903,0.01,0.07,-0.01,0.00,0.00,0.00,
21.904,0.01,0.07,-0.01,0.00,0.00,0.00,
21.904,0.01,0.07,-0.01,0.00,0.00,0.00,
21.904,0.01,0.07,-0.01,0.00,0.00,0.00,
21.905,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.905,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.906,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.906,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.911,0.01,0.07,-0.01,0.00,0.00,0.00,
21.912,0.01,0.07,-0.01,0.00,0.00,0.00,
21.912,0.01,0.07,-0.01,0.00,0.00,0.00,
21.913,0.01,0.07,-0.01,0.00,0.00,0.00,
21.921,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.921,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.922,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.923,0.01,0.07,-0.01,-0.00,-0.00,0.00,
21.929,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.931,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.931,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.932,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.945,0.01,0.07,-0.01,0.00,0.00,0.00,
21.946,0.01,0.07,-0.01,0.00,0.00,0.00,
21.947,0.01,0.07,-0.01,0.00,0.00,0.00,
21.947,0.01,0.07,-0.01,0.00,0.00,0.00,
21.949,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.949,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.95,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
21.95,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
