
time,ax,ay,az,wx,wy,wz,
24.725,0.56,1.90,0.31,0.12,-0.33,-0.22,
24.725,0.56,1.90,0.31,0.07,-0.29,-0.36,
24.725,0.56,1.90,0.31,0.07,-0.29,-0.36,
24.726,0.74,1.81,0.21,0.07,-0.29,-0.36,
24.726,0.74,1.81,0.21,0.07,-0.29,-0.36,
24.733,0.74,1.81,0.21,0.03,-0.27,-0.52,
24.735,0.74,1.81,0.21,0.03,-0.27,-0.52,
24.736,0.91,1.75,0.01,0.03,-0.27,-0.52,
24.736,0.91,1.75,0.01,0.03,-0.27,-0.52,
24.743,0.91,1.75,0.01,-0.03,-0.28,-0.67,
24.744,0.91,1.75,0.01,-0.03,-0.28,-0.67,
24.744,1.02,1.70,-0.32,-0.03,-0.28,-0.67,
24.745,1.02,1.70,-0.32,-0.03,-0.28,-0.67,
24.751,1.02,1.70,-0.32,-0.11,-0.31,-0.81,
24.752,1.02,1.70,-0.32,-0.11,-0.31,-0.81,
24.753,1.11,1.66,-0.81,-0.11,-0.31,-0.81,
24.753,1.11,1.66,-0.81,-0.11,-0.31,-0.81,
24.761,1.11,1.66,-0.81,-0.25,-0.31,-0.92,
24.762,1.11,1.66,-0.81,-0.25,-0.31,-0.92,
24.763,1.16,1.64,-1.41,-0.25,-0.31,-0.92,
24.763,1.16,1.64,-1.41,-0.25,-0.31,-0.92,
24.772,1.16,1.64,-1.41,-0.47,-0.31,-0.93,
24.773,1.16,1.64,-1.41,-0.47,-0.31,-0.93,
24.774,1.14,1.58,-2.88,-0.47,-0.31,-0.93,
24.774,1.14,1.58,-2.88,-0.47,-0.31,-0.93,
24.802,1.14,1.58,-2.88,-0.84,-0.38,-0.85,
24.803,1.14,1.58,-2.88,-0.84,-0.38,-0.85,
24.803,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.803,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.804,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.804,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.804,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.804,1.07,1.45,-3.30,-0.84,-0.38,-0.85,
24.805,1.07,1.45,-3.30,-1.37,-0.51,-0.80,
24.805,1.07,1.45,-3.30,-1.37,-0.51,-0.80,
24.805,0.49,1.02,-4.05,-1.37,-0.51,-0.80,
24.805,0.49,1.02,-4.05,-1.37,-0.51,-0.80,
24.809,0.49,1.02,-4.05,-2.05,-0.67,-0.74,
24.81,0.49,1.02,-4.05,-2.05,-0.67,-0.74,
24.81,0.02,0.81,-4.11,-2.05,-0.67,-0.74,
24.81,0.02,0.81,-4.11,-2.05,-0.67,-0.74,
24.819,0.02,0.81,-4.11,-2.73,-0.68,-0.58,
24.82,0.02,0.81,-4.11,-2.73,-0.68,-0.58,
24.821,-1.79,0.57,-3.89,-2.73,-0.68,-0.58,
24.821,-1.79,0.57,-3.89,-2.73,-0.68,-0.58,
24.828,-1.79,0.57,-3.89,-3.26,-0.74,-0.26,
24.829,-1.79,0.57,-3.89,-3.26,-0.74,-0.26,
24.83,-2.08,0.25,-3.36,-3.26,-0.74,-0.26,
24.83,-2.08,0.25,-3.36,-3.26,-0.74,-0.26,
24.838,-2.08,0.25,-3.36,-3.51,-1.03,0.26,
24.839,-2.08,0.25,-3.36,-3.51,-1.03,0.26,
24.839,-2.56,-0.28,-1.72,-3.51,-1.03,0.26,
24.84,-2.56,-0.28,-1.72,-3.51,-1.03,0.26,
24.848,-2.56,-0.28,-1.72,-3.40,-1.33,0.91,
24.85,-2.56,-0.28,-1.72,-3.40,-1.33,0.91,
24.85,-3.06,-1.93,0.09,-3.40,-1.33,0.91,
24.851,-3.06,-1.93,0.09,-3.40,-1.33,0.91,
24.856,-3.06,-1.93,0.09,-2.85,-1.61,1.54,
24.857,-3.06,-1.93,0.09,-2.85,-1.61,1.54,
24.858,-3.32,-3.87,0.47,-2.85,-1.61,1.54,
24.858,-3.32,-3.87,0.47,-2.85,-1.61,1.54,
24.866,-3.32,-3.87,0.47,-1.91,-1.87,2.00,
24.867,-3.32,-3.87,0.47,-1.91,-1.87,2.00,
24.868,-3.27,-4.25,0.87,-1.91,-1.87,2.00,
24.869,-3.27,-4.25,0.87,-1.91,-1.87,2.00,
24.876,-3.27,-4.25,0.87,-0.78,-2.06,2.23,
24.877,-3.27,-4.25,0.87,-0.78,-2.06,2.23,
24.877,-2.93,-4.55,0.93,-0.78,-2.06,2.23,
24.878,-2.93,-4.55,0.93,-0.78,-2.06,2.23,
24.889,-2.93,-4.55,0.93,0.22,-2.13,2.23,
24.891,-2.93,-4.55,0.93,0.22,-2.13,2.23,
24.891,-2.33,-4.40,0.57,0.22,-2.13,2.23,
24.891,-2.33,-4.40,0.57,0.22,-2.13,2.23,
24.895,-2.33,-4.40,0.57,0.92,-2.04,2.04,
24.895,-2.33,-4.40,0.57,0.92,-2.04,2.04,
24.896,-0.71,-2.81,-0.04,0.92,-2.04,2.04,
24.897,-0.71,-2.81,-0.04,0.92,-2.04,2.04,
24.92,-0.71,-2.81,-0.04,1.31,-1.81,1.70,
24.921,-0.71,-2.81,-0.04,1.31,-1.81,1.70,
24.921,-0.30,-1.15,-0.53,1.31,-1.81,1.70,
24.922,-0.30,-1.15,-0.53,1.31,-1.81,1.70,
24.923,-0.30,-1.15,-0.53,1.46,-1.45,1.24,
24.924,-0.30,-1.15,-0.53,1.46,-1.45,1.24,
24.924,0.16,0.41,-0.69,1.46,-1.45,1.24,
24.925,0.16,0.41,-0.69,1.46,-1.45,1.24,
24.931,0.16,0.41,-0.69,1.44,-1.02,0.73,
24.931,0.16,0.41,-0.69,1.44,-1.02,0.73,
24.932,0.58,0.77,-0.48,1.44,-1.02,0.73,
24.932,0.58,0.77,-0.48,1.44,-1.02,0.73,
24.932,0.58,0.77,-0.48,1.32,-0.61,0.24,
24.933,0.58,0.77,-0.48,1.32,-0.61,0.24,
24.933,1.10,2.53,-0.08,1.32,-0.61,0.24,
24.933,1.10,2.53,-0.08,1.32,-0.61,0.24,
24.942,1.10,2.53,-0.08,1.20,-0.30,-0.17,
24.943,1.10,2.53,-0.08,1.20,-0.30,-0.17,
24.947,1.34,2.62,0.28,1.20,-0.30,-0.17,
24.948,1.34,2.62,0.28,1.20,-0.30,-0.17,
24.952,1.34,2.62,0.28,1.14,-0.08,-0.53,
24.953,1.34,2.62,0.28,1.14,-0.08,-0.53,
24.954,1.22,2.54,0.46,1.14,-0.08,-0.53,
24.955,1.22,2.54,0.46,1.14,-0.08,-0.53,
24.961,1.22,2.54,0.46,1.19,0.08,-0.86,
24.961,1.22,2.54,0.46,1.19,0.08,-0.86,
24.962,0.79,2.21,0.38,1.19,0.08,-0.86,
24.962,0.79,2.21,0.38,1.19,0.08,-0.86,
24.971,0.79,2.21,0.38,1.19,0.08,-0.86,
24.972,0.79,2.21,0.38,1.19,0.08,-0.86,
24.972,0.79,2.21,0.38,1.19,0.08,-0.86,
24.973,0.79,2.21,0.38,1.19,0.08,-0.86,
24.998,0.79,2.21,0.38,1.31,0.19,-1.13,
25.001,0.79,2.21,0.38,1.31,0.19,-1.13,
25.001,-1.26,-0.23,-0.21,1.31,0.19,-1.13,
25.002,-1.26,-0.23,-0.21,1.31,0.19,-1.13,
25.002,-1.26,-0.23,-0.21,1.40,0.23,-1.23,
25.003,-1.26,-0.23,-0.21,1.40,0.23,-1.23,
25.003,-1.28,-0.47,-0.46,1.40,0.23,-1.23,
25.003,-1.28,-0.47,-0.46,1.40,0.23,-1.23,
25.004,-1.28,-0.47,-0.46,1.32,0.16,-1.05,
25.004,-1.28,-0.47,-0.46,1.32,0.16,-1.05,
25.005,0.27,-0.13,-0.59,1.32,0.16,-1.05,
25.005,0.27,-0.13,-0.59,1.32,0.16,-1.05,
25.009,0.27,-0.13,-0.59,1.06,0.01,-0.67,
25.009,0.27,-0.13,-0.59,1.06,0.01,-0.67,
25.01,0.51,0.34,-0.57,1.06,0.01,-0.67,
25.01,0.51,0.34,-0.57,1.06,0.01,-0.67,
25.019,0.51,0.34,-0.57,0.71,-0.09,-0.37,
25.02,0.51,0.34,-0.57,0.71,-0.09,-0.37,
25.02,0.37,0.29,-0.51,0.71,-0.09,-0.37,
25.021,0.37,0.29,-0.51,0.71,-0.09,-0.37,
25.028,0.37,0.29,-0.51,0.41,-0.10,-0.32,
25.028,0.37,0.29,-0.51,0.41,-0.10,-0.32,
25.029,-0.17,-0.01,-0.48,0.41,-0.10,-0.32,
25.029,-0.17,-0.01,-0.48,0.41,-0.10,-0.32,
25.037,-0.17,-0.01,-0.48,0.20,-0.06,-0.42,
25.038,-0.17,-0.01,-0.48,0.20,-0.06,-0.42,
25.039,-0.61,-0.12,-0.54,0.20,-0.06,-0.42,
25.039,-0.61,-0.12,-0.54,0.20,-0.06,-0.42,
25.047,-0.61,-0.12,-0.54,0.05,-0.06,-0.46,
25.047,-0.61,-0.12,-0.54,0.05,-0.06,-0.46,
25.048,-1.18,-0.41,-0.67,0.05,-0.06,-0.46,
25.048,-1.18,-0.41,-0.67,0.05,-0.06,-0.46,
25.056,-1.18,-0.41,-0.67,-0.07,-0.12,-0.35,
25.057,-1.18,-0.41,-0.67,-0.07,-0.12,-0.35,
25.057,-1.43,-0.42,-0.82,-0.07,-0.12,-0.35,
25.058,-1.43,-0.42,-0.82,-0.07,-0.12,-0.35,
25.066,-1.43,-0.42,-0.82,-0.19,-0.20,-0.11,
25.068,-1.43,-0.42,-0.82,-0.19,-0.20,-0.11,
25.068,0.18,0.11,-0.88,-0.19,-0.20,-0.11,
25.069,0.18,0.11,-0.88,-0.19,-0.20,-0.11,
25.075,0.18,0.11,-0.88,-0.31,-0.26,0.14,
25.076,0.18,0.11,-0.88,-0.31,-0.26,0.14,
25.077,-0.11,-0.19,-0.81,-0.31,-0.26,0.14,
25.077,-0.11,-0.19,-0.81,-0.31,-0.26,0.14,
25.088,-0.11,-0.19,-0.81,-0.40,-0.25,0.26,
25.089,-0.11,-0.19,-0.81,-0.40,-0.25,0.26,
25.09,-0.22,-0.40,-0.68,-0.40,-0.25,0.26,
25.09,-0.22,-0.40,-0.68,-0.40,-0.25,0.26,
25.094,-0.22,-0.40,-0.68,-0.46,-0.17,0.22,
25.095,-0.22,-0.40,-0.68,-0.46,-0.17,0.22,
25.095,1.61,0.17,-0.48,-0.46,-0.17,0.22,
25.096,1.61,0.17,-0.48,-0.46,-0.17,0.22,
25.124,1.61,0.17,-0.48,-0.46,-0.06,0.04,
25.124,1.61,0.17,-0.48,-0.46,-0.06,0.04,
25.125,1.39,-0.20,-0.18,-0.46,-0.06,0.04,
25.125,1.39,-0.20,-0.18,-0.46,-0.06,0.04,
25.125,1.39,-0.20,-0.18,-0.40,0.08,-0.24,
25.126,1.39,-0.20,-0.18,-0.40,0.08,-0.24,
25.126,1.30,-0.26,0.07,-0.40,0.08,-0.24,
25.126,1.30,-0.26,0.07,-0.40,0.08,-0.24,
25.126,1.30,-0.26,0.07,-0.27,0.23,-0.60,
25.127,1.30,-0.26,0.07,-0.27,0.23,-0.60,
25.127,2.67,0.20,0.30,-0.27,0.23,-0.60,
25.127,2.67,0.20,0.30,-0.27,0.23,-0.60,
25.133,2.67,0.20,0.30,-0.09,0.37,-0.95,
25.134,2.67,0.20,0.30,-0.09,0.37,-0.95,
25.135,0.27,-0.35,0.48,-0.09,0.37,-0.95,
25.136,0.27,-0.35,0.48,-0.09,0.37,-0.95,
25.143,0.27,-0.35,0.48,0.11,0.47,-1.16,
25.143,0.27,-0.35,0.48,0.11,0.47,-1.16,
25.144,0.47,-0.18,0.46,0.11,0.47,-1.16,
25.144,0.47,-0.18,0.46,0.11,0.47,-1.16,
25.153,0.47,-0.18,0.46,0.30,0.48,-1.17,
25.154,0.47,-0.18,0.46,0.30,0.48,-1.17,
25.154,0.74,0.14,0.36,0.30,0.48,-1.17,
25.155,0.74,0.14,0.36,0.30,0.48,-1.17,
25.162,0.74,0.14,0.36,0.45,0.43,-1.02,
25.163,0.74,0.14,0.36,0.45,0.43,-1.02,
25.164,-0.83,-0.35,0.26,0.45,0.43,-1.02,
25.164,-0.83,-0.35,0.26,0.45,0.43,-1.02,
25.172,-0.83,-0.35,0.26,0.53,0.32,-0.78,
25.173,-0.83,-0.35,0.26,0.53,0.32,-0.78,
25.174,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.174,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.206,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.207,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.21,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.211,-0.51,1.20,0.13,0.53,0.32,-0.78,
25.211,-0.51,1.20,0.13,0.53,0.18,-0.46,
25.211,-0.51,1.20,0.13,0.53,0.18,-0.46,
25.211,-0.75,-0.72,0.18,0.53,0.18,-0.46,
25.212,-0.75,-0.72,0.18,0.53,0.18,-0.46,
25.212,-0.75,-0.72,0.18,0.48,0.03,-0.10,
25.212,-0.75,-0.72,0.18,0.48,0.03,-0.10,
25.212,-0.34,1.05,0.28,0.48,0.03,-0.10,
25.213,-0.34,1.05,0.28,0.48,0.03,-0.10,
25.213,-0.34,1.05,0.28,0.41,-0.11,0.25,
25.213,-0.34,1.05,0.28,0.41,-0.11,0.25,
25.213,-0.23,0.79,0.49,0.41,-0.11,0.25,
25.214,-0.23,0.79,0.49,0.41,-0.11,0.25,
25.218,-0.23,0.79,0.49,0.36,-0.21,0.48,
25.22,-0.23,0.79,0.49,0.36,-0.21,0.48,
25.221,-0.61,-0.57,0.66,0.36,-0.21,0.48,
25.221,-0.61,-0.57,0.66,0.36,-0.21,0.48,
25.228,-0.61,-0.57,0.66,0.35,-0.27,0.59,
25.229,-0.61,-0.57,0.66,0.35,-0.27,0.59,
25.229,0.93,1.11,0.73,0.35,-0.27,0.59,
25.229,0.93,1.11,0.73,0.35,-0.27,0.59,
25.238,0.93,1.11,0.73,0.39,-0.29,0.58,
25.239,0.93,1.11,0.73,0.39,-0.29,0.58,
25.239,0.51,-0.43,0.79,0.39,-0.29,0.58,
25.239,0.51,-0.43,0.79,0.39,-0.29,0.58,
25.246,0.51,-0.43,0.79,0.43,-0.26,0.44,
25.247,0.51,-0.43,0.79,0.43,-0.26,0.44,
25.247,-1.05,-0.47,0.76,0.43,-0.26,0.44,
25.247,-1.05,-0.47,0.76,0.43,-0.26,0.44,
25.256,-1.05,-0.47,0.76,0.47,-0.19,0.19,
25.257,-1.05,-0.47,0.76,0.47,-0.19,0.19,
25.258,0.81,1.03,0.66,0.47,-0.19,0.19,
25.258,0.81,1.03,0.66,0.47,-0.19,0.19,
25.27,0.81,1.03,0.66,0.47,-0.13,-0.06,
25.271,0.81,1.03,0.66,0.47,-0.13,-0.06,
25.271,0.41,0.62,0.60,0.47,-0.13,-0.06,
25.271,0.41,0.62,0.60,0.47,-0.13,-0.06,
25.275,0.41,0.62,0.60,0.45,-0.10,-0.22,
25.276,0.41,0.62,0.60,0.45,-0.10,-0.22,
25.276,-1.15,-0.67,0.47,0.45,-0.10,-0.22,
25.277,-1.15,-0.67,0.47,0.45,-0.10,-0.22,
25.302,-1.15,-0.67,0.47,0.43,-0.07,-0.29,
25.303,-1.15,-0.67,0.47,0.43,-0.07,-0.29,
25.303,0.72,0.93,0.30,0.43,-0.07,-0.29,
25.304,0.72,0.93,0.30,0.43,-0.07,-0.29,
25.304,0.72,0.93,0.30,0.37,-0.05,-0.30,
25.304,0.72,0.93,0.30,0.37,-0.05,-0.30,
25.305,0.44,0.59,0.20,0.37,-0.05,-0.30,
25.305,0.44,0.59,0.20,0.37,-0.05,-0.30,
25.305,0.44,0.59,0.20,0.28,-0.04,-0.30,
25.305,0.44,0.59,0.20,0.28,-0.04,-0.30,
25.306,-1.01,-0.81,0.15,0.28,-0.04,-0.30,
25.306,-1.01,-0.81,0.15,0.28,-0.04,-0.30,
25.314,-1.01,-0.81,0.15,0.17,-0.03,-0.29,
25.315,-1.01,-0.81,0.15,0.17,-0.03,-0.29,
25.316,0.68,0.96,0.14,0.17,-0.03,-0.29,
25.316,0.68,0.96,0.14,0.17,-0.03,-0.29,
25.323,0.68,0.96,0.14,0.05,-0.02,-0.27,
25.323,0.68,0.96,0.14,0.05,-0.02,-0.27,
25.324,0.56,0.65,0.21,0.05,-0.02,-0.27,
25.324,0.56,0.65,0.21,0.05,-0.02,-0.27,
25.332,0.56,0.65,0.21,-0.04,-0.01,-0.27,
25.333,0.56,0.65,0.21,-0.04,-0.01,-0.27,
25.333,0.00,-0.79,0.32,-0.04,-0.01,-0.27,
25.333,0.00,-0.79,0.32,-0.04,-0.01,-0.27,
25.341,0.00,-0.79,0.32,-0.10,0.00,-0.25,
25.342,0.00,-0.79,0.32,-0.10,0.00,-0.25,
25.343,0.17,0.90,0.37,-0.10,0.00,-0.25,
25.343,0.17,0.90,0.37,-0.10,0.00,-0.25,
25.37,0.17,0.90,0.37,-0.11,-0.01,-0.21,
25.371,0.17,0.90,0.37,-0.11,-0.01,-0.21,
25.371,0.48,0.84,0.45,-0.11,-0.01,-0.21,
25.372,0.48,0.84,0.45,-0.11,-0.01,-0.21,
25.372,0.48,0.84,0.45,-0.08,-0.05,-0.12,
25.372,0.48,0.84,0.45,-0.08,-0.05,-0.12,
25.373,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.373,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.374,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.374,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.374,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.375,0.13,0.28,0.52,-0.08,-0.05,-0.12,
25.403,0.13,0.28,0.52,-0.02,-0.09,-0.03,
25.404,0.13,0.28,0.52,-0.02,-0.09,-0.03,
25.404,0.42,0.54,0.53,-0.02,-0.09,-0.03,
25.405,0.42,0.54,0.53,-0.02,-0.09,-0.03,
25.405,0.42,0.54,0.53,0.05,-0.11,0.02,
25.406,0.42,0.54,0.53,0.05,-0.11,0.02,
25.406,0.09,0.18,0.53,0.05,-0.11,0.02,
25.407,0.09,0.18,0.53,0.05,-0.11,0.02,
25.407,0.09,0.18,0.53,0.11,-0.10,0.04,
25.407,0.09,0.18,0.53,0.11,-0.10,0.04,
25.408,-0.32,0.00,0.51,0.11,-0.10,0.04,
25.408,-0.32,0.00,0.51,0.11,-0.10,0.04,
25.408,-0.32,0.00,0.51,0.15,-0.10,0.05,
25.409,-0.32,0.00,0.51,0.15,-0.10,0.05,
25.409,-0.13,0.38,0.43,0.15,-0.10,0.05,
25.409,-0.13,0.38,0.43,0.15,-0.10,0.05,
25.419,-0.13,0.38,0.43,0.17,-0.12,0.10,
25.419,-0.13,0.38,0.43,0.17,-0.12,0.10,
25.423,-0.29,0.26,0.37,0.17,-0.12,0.10,
25.424,-0.29,0.26,0.37,0.17,-0.12,0.10,
25.427,-0.29,0.26,0.37,0.17,-0.15,0.18,
25.428,-0.29,0.26,0.37,0.17,-0.15,0.18,
25.428,-0.78,-0.09,0.31,0.17,-0.15,0.18,
25.429,-0.78,-0.09,0.31,0.17,-0.15,0.18,
25.437,-0.78,-0.09,0.31,0.15,-0.20,0.28,
25.438,-0.78,-0.09,0.31,0.15,-0.20,0.28,
25.438,-0.62,0.20,0.24,0.15,-0.20,0.28,
25.439,-0.62,0.20,0.24,0.15,-0.20,0.28,
25.447,-0.62,0.20,0.24,0.11,-0.24,0.39,
25.448,-0.62,0.20,0.24,0.11,-0.24,0.39,
25.449,-0.40,0.36,0.22,0.11,-0.24,0.39,
25.449,-0.40,0.36,0.22,0.11,-0.24,0.39,
25.456,-0.40,0.36,0.22,0.06,-0.27,0.49,
25.456,-0.40,0.36,0.22,0.06,-0.27,0.49,
25.457,-0.69,-0.01,0.22,0.06,-0.27,0.49,
25.457,-0.69,-0.01,0.22,0.06,-0.27,0.49,
25.465,-0.69,-0.01,0.22,0.01,-0.31,0.57,
25.467,-0.69,-0.01,0.22,0.01,-0.31,0.57,
25.467,-0.62,0.09,0.21,0.01,-0.31,0.57,
25.467,-0.62,0.09,0.21,0.01,-0.31,0.57,
25.475,-0.62,0.09,0.21,-0.03,-0.33,0.62,
25.476,-0.62,0.09,0.21,-0.03,-0.33,0.62,
25.476,-0.18,0.43,0.17,-0.03,-0.33,0.62,
25.477,-0.18,0.43,0.17,-0.03,-0.33,0.62,
25.487,-0.18,0.43,0.17,-0.06,-0.34,0.61,
25.488,-0.18,0.43,0.17,-0.06,-0.34,0.61,
25.488,-0.26,0.15,0.17,-0.06,-0.34,0.61,
25.489,-0.26,0.15,0.17,-0.06,-0.34,0.61,
25.493,-0.26,0.15,0.17,-0.07,-0.30,0.55,
25.494,-0.26,0.15,0.17,-0.07,-0.30,0.55,
25.494,-0.44,-0.01,0.15,-0.07,-0.30,0.55,
25.494,-0.44,-0.01,0.15,-0.07,-0.30,0.55,
25.52,-0.44,-0.01,0.15,-0.06,-0.23,0.44,
25.521,-0.44,-0.01,0.15,-0.06,-0.23,0.44,
25.521,-0.11,0.37,0.09,-0.06,-0.23,0.44,
25.522,-0.11,0.37,0.09,-0.06,-0.23,0.44,
25.523,-0.11,0.37,0.09,-0.05,-0.15,0.32,
25.523,-0.11,0.37,0.09,-0.05,-0.15,0.32,
25.523,-0.00,0.33,0.08,-0.05,-0.15,0.32,
25.523,-0.00,0.33,0.08,-0.05,-0.15,0.32,
25.524,-0.00,0.33,0.08,-0.04,-0.08,0.20,
25.524,-0.00,0.33,0.08,-0.04,-0.08,0.20,
25.524,-0.29,0.00,0.06,-0.04,-0.08,0.20,
25.524,-0.29,0.00,0.06,-0.04,-0.08,0.20,
25.532,-0.29,0.00,0.06,-0.03,-0.03,0.11,
25.533,-0.29,0.00,0.06,-0.03,-0.03,0.11,
25.533,-0.12,0.19,0.01,-0.03,-0.03,0.11,
25.533,-0.12,0.19,0.01,-0.03,-0.03,0.11,
25.541,-0.12,0.19,0.01,-0.03,0.01,0.03,
25.542,-0.12,0.19,0.01,-0.03,0.01,0.03,
25.542,0.18,0.35,-0.04,-0.03,0.01,0.03,
25.543,0.18,0.35,-0.04,-0.03,0.01,0.03,
25.552,0.18,0.35,-0.04,-0.04,0.03,-0.02,
25.552,0.18,0.35,-0.04,-0.04,0.03,-0.02,
25.553,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.553,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.561,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.562,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.563,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.563,-0.07,0.02,-0.04,-0.04,0.03,-0.02,
25.571,-0.07,0.02,-0.04,-0.05,0.03,-0.06,
25.572,-0.07,0.02,-0.04,-0.05,0.03,-0.06,
25.572,0.05,0.26,-0.14,-0.05,0.03,-0.06,
25.573,0.05,0.26,-0.14,-0.05,0.03,-0.06,
25.604,0.05,0.26,-0.14,-0.07,0.03,-0.10,
25.604,0.05,0.26,-0.14,-0.07,0.03,-0.10,
25.605,0.04,0.18,-0.16,-0.07,0.03,-0.10,
25.605,0.04,0.18,-0.16,-0.07,0.03,-0.10,
25.605,0.04,0.18,-0.16,-0.09,0.02,-0.14,
25.606,0.04,0.18,-0.16,-0.09,0.02,-0.14,
25.606,-0.20,-0.10,-0.19,-0.09,0.02,-0.14,
25.606,-0.20,-0.10,-0.19,-0.09,0.02,-0.14,
25.607,-0.20,-0.10,-0.19,-0.12,0.03,-0.17,
25.607,-0.20,-0.10,-0.19,-0.12,0.03,-0.17,
25.607,-0.06,0.08,-0.20,-0.12,0.03,-0.17,
25.607,-0.06,0.08,-0.20,-0.12,0.03,-0.17,
25.608,-0.06,0.08,-0.20,-0.14,0.04,-0.18,
25.608,-0.06,0.08,-0.20,-0.14,0.04,-0.18,
25.609,0.13,0.21,-0.12,-0.14,0.04,-0.18,
25.609,0.13,0.21,-0.12,-0.14,0.04,-0.18,
25.618,0.13,0.21,-0.12,-0.15,0.05,-0.17,
25.619,0.13,0.21,-0.12,-0.15,0.05,-0.17,
25.619,-0.07,-0.08,0.01,-0.15,0.05,-0.17,
25.619,-0.07,-0.08,0.01,-0.15,0.05,-0.17,
25.628,-0.07,-0.08,0.01,-0.15,0.05,-0.14,
25.628,-0.07,-0.08,0.01,-0.15,0.05,-0.14,
25.629,-0.21,-0.19,0.07,-0.15,0.05,-0.14,
25.629,-0.21,-0.19,0.07,-0.15,0.05,-0.14,
25.636,-0.21,-0.19,0.07,-0.12,0.03,-0.12,
25.638,-0.21,-0.19,0.07,-0.12,0.03,-0.12,
25.638,0.02,0.01,0.13,-0.12,0.03,-0.12,
25.639,0.02,0.01,0.13,-0.12,0.03,-0.12,
25.647,0.02,0.01,0.13,-0.07,0.01,-0.10,
25.648,0.02,0.01,0.13,-0.07,0.01,-0.10,
25.649,0.01,-0.12,0.17,-0.07,0.01,-0.10,
25.649,0.01,-0.12,0.17,-0.07,0.01,-0.10,
25.655,0.01,-0.12,0.17,-0.01,-0.00,-0.09,
25.656,0.01,-0.12,0.17,-0.01,-0.00,-0.09,
25.661,-0.30,-0.48,0.20,-0.01,-0.00,-0.09,
25.661,-0.30,-0.48,0.20,-0.01,-0.00,-0.09,
25.666,-0.30,-0.48,0.20,0.06,-0.01,-0.08,
25.667,-0.30,-0.48,0.20,0.06,-0.01,-0.08,
25.667,-0.49,-0.57,0.33,0.06,-0.01,-0.08,
25.667,-0.49,-0.57,0.33,0.06,-0.01,-0.08,
25.675,-0.49,-0.57,0.33,0.11,-0.01,-0.04,
25.676,-0.49,-0.57,0.33,0.11,-0.01,-0.04,
25.676,-0.76,-0.61,0.76,0.11,-0.01,-0.04,
25.677,-0.76,-0.61,0.76,0.11,-0.01,-0.04,
25.686,-0.76,-0.61,0.76,0.17,-0.04,0.04,
25.687,-0.76,-0.61,0.76,0.17,-0.04,0.04,
25.687,-2.62,-0.82,2.57,0.17,-0.04,0.04,
25.688,-2.62,-0.82,2.57,0.17,-0.04,0.04,
25.693,-2.62,-0.82,2.57,0.29,-0.11,0.23,
25.694,-2.62,-0.82,2.57,0.29,-0.11,0.23,
25.695,-2.70,-0.73,2.57,0.29,-0.11,0.23,
25.695,-2.70,-0.73,2.57,0.29,-0.11,0.23,
25.72,-2.70,-0.73,2.57,0.55,-0.24,0.57,
25.721,-2.70,-0.73,2.57,0.55,-0.24,0.57,
25.721,-1.06,0.92,1.02,0.55,-0.24,0.57,
25.722,-1.06,0.92,1.02,0.55,-0.24,0.57,
25.722,-1.06,0.92,1.02,0.89,-0.41,1.00,
25.722,-1.06,0.92,1.02,0.89,-0.41,1.00,
25.723,1.15,2.54,-1.91,0.89,-0.41,1.00,
25.723,1.15,2.54,-1.91,0.89,-0.41,1.00,
25.723,1.15,2.54,-1.91,1.06,-0.47,1.24,
25.723,1.15,2.54,-1.91,1.06,-0.47,1.24,
25.724,1.61,2.57,-3.55,1.06,-0.47,1.24,
25.724,1.61,2.57,-3.55,1.06,-0.47,1.24,
25.732,1.61,2.57,-3.55,0.83,-0.31,1.07,
25.733,1.61,2.57,-3.55,0.83,-0.31,1.07,
25.734,2.26,2.28,-4.10,0.83,-0.31,1.07,
25.734,2.26,2.28,-4.10,0.83,-0.31,1.07,
25.743,2.26,2.28,-4.10,0.11,0.04,0.48,
25.744,2.26,2.28,-4.10,0.11,0.04,0.48,
25.745,2.62,-0.01,-4.01,0.11,0.04,0.48,
25.745,2.62,-0.01,-4.01,0.11,0.04,0.48,
25.751,2.62,-0.01,-4.01,-0.96,0.45,-0.32,
25.752,2.62,-0.01,-4.01,-0.96,0.45,-0.32,
25.752,2.22,-1.89,-0.81,-0.96,0.45,-0.32,
