
time,ax,ay,az,wx,wy,wz,
18.632,-0.44,-5.69,0.53,5.11,0.64,-0.29,
18.632,-0.46,-5.80,0.69,5.11,0.64,-0.29,
18.632,-0.46,-5.80,0.69,5.11,0.64,-0.29,
18.642,-0.46,-5.80,0.69,4.87,0.45,-0.00,
18.644,-0.46,-5.80,0.69,4.87,0.45,-0.00,
18.645,-0.35,-5.40,0.96,4.87,0.45,-0.00,
18.646,-0.35,-5.40,0.96,4.87,0.45,-0.00,
18.651,-0.35,-5.40,0.96,4.35,0.15,0.39,
18.651,-0.35,-5.40,0.96,4.35,0.15,0.39,
18.651,-0.24,-3.56,1.33,4.35,0.15,0.39,
18.652,-0.24,-3.56,1.33,4.35,0.15,0.39,
18.66,-0.24,-3.56,1.33,3.74,0.06,0.64,
18.661,-0.24,-3.56,1.33,3.74,0.06,0.64,
18.661,-0.21,-1.80,1.69,3.74,0.06,0.64,
18.661,-0.21,-1.80,1.69,3.74,0.06,0.64,
18.67,-0.21,-1.80,1.69,3.16,0.14,0.76,
18.671,-0.21,-1.80,1.69,3.16,0.14,0.76,
18.672,-0.24,-1.49,1.98,3.16,0.14,0.76,
18.672,-0.24,-1.49,1.98,3.16,0.14,0.76,
18.679,-0.24,-1.49,1.98,2.63,0.32,0.79,
18.679,-0.24,-1.49,1.98,2.63,0.32,0.79,
18.68,-0.29,-1.00,2.27,2.63,0.32,0.79,
18.68,-0.29,-1.00,2.27,2.63,0.32,0.79,
18.689,-0.29,-1.00,2.27,2.17,0.52,0.79,
18.69,-0.29,-1.00,2.27,2.17,0.52,0.79,
18.691,-0.33,-0.60,2.59,2.17,0.52,0.79,
18.691,-0.33,-0.60,2.59,2.17,0.52,0.79,
18.699,-0.33,-0.60,2.59,1.81,0.70,0.77,
18.699,-0.33,-0.60,2.59,1.81,0.70,0.77,
18.7,-0.31,-0.42,2.91,1.81,0.70,0.77,
18.701,-0.31,-0.42,2.91,1.81,0.70,0.77,
18.708,-0.31,-0.42,2.91,1.58,0.83,0.74,
18.709,-0.31,-0.42,2.91,1.58,0.83,0.74,
18.71,-0.25,-0.52,3.20,1.58,0.83,0.74,
18.71,-0.25,-0.52,3.20,1.58,0.83,0.74,
18.717,-0.25,-0.52,3.20,1.46,0.93,0.70,
18.718,-0.25,-0.52,3.20,1.46,0.93,0.70,
18.718,-0.14,-0.88,3.30,1.46,0.93,0.70,
18.719,-0.14,-0.88,3.30,1.46,0.93,0.70,
18.727,-0.14,-0.88,3.30,1.44,1.03,0.66,
18.728,-0.14,-0.88,3.30,1.44,1.03,0.66,
18.728,0.07,-1.45,3.19,1.44,1.03,0.66,
18.729,0.07,-1.45,3.19,1.44,1.03,0.66,
18.758,0.07,-1.45,3.19,1.48,1.16,0.58,
18.758,0.07,-1.45,3.19,1.48,1.16,0.58,
18.759,0.39,-2.05,2.85,1.48,1.16,0.58,
18.759,0.39,-2.05,2.85,1.48,1.16,0.58,
18.759,0.39,-2.05,2.85,1.53,1.31,0.46,
18.76,0.39,-2.05,2.85,1.53,1.31,0.46,
18.76,0.87,-2.50,2.33,1.53,1.31,0.46,
18.76,0.87,-2.50,2.33,1.53,1.31,0.46,
18.761,0.87,-2.50,2.33,1.52,1.50,0.33,
18.761,0.87,-2.50,2.33,1.52,1.50,0.33,
18.761,1.45,-2.67,1.77,1.52,1.50,0.33,
18.761,1.45,-2.67,1.77,1.52,1.50,0.33,
18.765,1.45,-2.67,1.77,1.41,1.73,0.13,
18.766,1.45,-2.67,1.77,1.41,1.73,0.13,
18.766,1.96,-2.52,1.20,1.41,1.73,0.13,
18.767,1.96,-2.52,1.20,1.41,1.73,0.13,
18.774,1.96,-2.52,1.20,1.18,1.96,-0.13,
18.775,1.96,-2.52,1.20,1.18,1.96,-0.13,
18.775,2.27,-2.07,0.83,1.18,1.96,-0.13,
18.775,2.27,-2.07,0.83,1.18,1.96,-0.13,
18.785,2.27,-2.07,0.83,0.85,2.15,-0.43,
18.785,2.27,-2.07,0.83,0.85,2.15,-0.43,
18.786,2.27,-1.48,0.88,0.85,2.15,-0.43,
18.786,2.27,-1.48,0.88,0.85,2.15,-0.43,
18.794,2.27,-1.48,0.88,0.49,2.25,-0.72,
18.795,2.27,-1.48,0.88,0.49,2.25,-0.72,
18.796,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.796,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.803,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.804,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.804,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.805,2.02,-0.86,1.24,0.49,2.25,-0.72,
18.825,2.02,-0.86,1.24,0.16,2.24,-0.97,
18.825,2.02,-0.86,1.24,0.16,2.24,-0.97,
18.826,1.23,0.19,3.02,0.16,2.24,-0.97,
18.826,1.23,0.19,3.02,0.16,2.24,-0.97,
18.827,1.23,0.19,3.02,0.16,2.24,-0.97,
18.827,1.23,0.19,3.02,0.16,2.24,-0.97,
18.827,1.23,0.19,3.02,0.16,2.24,-0.97,
18.828,1.23,0.19,3.02,0.16,2.24,-0.97,
18.832,1.23,0.19,3.02,-0.01,1.52,-1.09,
18.832,1.23,0.19,3.02,-0.01,1.52,-1.09,
18.833,0.80,0.92,2.79,-0.01,1.52,-1.09,
18.833,0.80,0.92,2.79,-0.01,1.52,-1.09,
18.841,0.80,0.92,2.79,0.65,1.18,-0.69,
18.842,0.80,0.92,2.79,0.65,1.18,-0.69,
18.843,0.80,1.13,2.36,0.65,1.18,-0.69,
18.843,0.80,1.13,2.36,0.65,1.18,-0.69,
18.85,0.80,1.13,2.36,0.65,1.18,-0.69,
18.851,0.80,1.13,2.36,0.65,1.18,-0.69,
18.851,0.80,1.13,2.36,0.65,1.18,-0.69,
18.852,0.80,1.13,2.36,0.65,1.18,-0.69,
18.873,0.80,1.13,2.36,1.05,0.83,-0.28,
18.874,0.80,1.13,2.36,1.05,0.83,-0.28,
18.874,1.16,1.13,1.92,1.05,0.83,-0.28,
18.874,1.16,1.13,1.92,1.05,0.83,-0.28,
18.875,1.16,1.13,1.92,1.02,0.71,-0.21,
18.875,1.16,1.13,1.92,1.02,0.71,-0.21,
18.875,1.37,1.01,1.93,1.02,0.71,-0.21,
18.875,1.37,1.01,1.93,1.02,0.71,-0.21,
18.879,1.37,1.01,1.93,0.92,0.61,-0.23,
18.88,1.37,1.01,1.93,0.92,0.61,-0.23,
18.88,1.57,0.89,2.00,0.92,0.61,-0.23,
18.881,1.57,0.89,2.00,0.92,0.61,-0.23,
18.889,1.57,0.89,2.00,0.81,0.55,-0.30,
18.89,1.57,0.89,2.00,0.81,0.55,-0.30,
18.89,1.73,0.82,2.01,0.81,0.55,-0.30,
18.89,1.73,0.82,2.01,0.81,0.55,-0.30,
18.899,1.73,0.82,2.01,0.74,0.49,-0.40,
18.899,1.73,0.82,2.01,0.74,0.49,-0.40,
18.9,1.79,0.83,1.91,0.74,0.49,-0.40,
18.9,1.79,0.83,1.91,0.74,0.49,-0.40,
18.909,1.79,0.83,1.91,0.71,0.44,-0.53,
18.909,1.79,0.83,1.91,0.71,0.44,-0.53,
18.91,1.74,0.88,1.69,0.71,0.44,-0.53,
18.91,1.74,0.88,1.69,0.71,0.44,-0.53,
18.918,1.74,0.88,1.69,0.69,0.38,-0.65,
18.918,1.74,0.88,1.69,0.69,0.38,-0.65,
18.919,1.50,0.92,1.47,0.69,0.38,-0.65,
18.919,1.50,0.92,1.47,0.69,0.38,-0.65,
18.927,1.50,0.92,1.47,0.66,0.30,-0.73,
18.928,1.50,0.92,1.47,0.66,0.30,-0.73,
18.929,1.08,0.93,1.30,0.66,0.30,-0.73,
18.929,1.08,0.93,1.30,0.66,0.30,-0.73,
18.965,1.08,0.93,1.30,0.59,0.21,-0.74,
18.965,1.08,0.93,1.30,0.59,0.21,-0.74,
18.966,0.63,0.88,1.12,0.59,0.21,-0.74,
18.966,0.63,0.88,1.12,0.59,0.21,-0.74,
18.966,0.63,0.88,1.12,0.49,0.11,-0.63,
18.967,0.63,0.88,1.12,0.49,0.11,-0.63,
18.967,0.15,0.82,0.90,0.49,0.11,-0.63,
18.967,0.15,0.82,0.90,0.49,0.11,-0.63,
18.967,0.15,0.82,0.90,0.36,-0.00,-0.41,
18.968,0.15,0.82,0.90,0.36,-0.00,-0.41,
18.968,-0.30,0.78,0.66,0.36,-0.00,-0.41,
18.968,-0.30,0.78,0.66,0.36,-0.00,-0.41,
18.969,-0.30,0.78,0.66,0.23,-0.13,-0.09,
18.969,-0.30,0.78,0.66,0.23,-0.13,-0.09,
18.969,-0.65,0.74,0.47,0.23,-0.13,-0.09,
18.969,-0.65,0.74,0.47,0.23,-0.13,-0.09,
18.975,-0.65,0.74,0.47,0.08,-0.27,0.30,
18.975,-0.65,0.74,0.47,0.08,-0.27,0.30,
18.976,-0.91,0.70,0.40,0.08,-0.27,0.30,
18.976,-0.91,0.70,0.40,0.08,-0.27,0.30,
18.986,-0.91,0.70,0.40,-0.07,-0.38,0.70,
18.987,-0.91,0.70,0.40,-0.07,-0.38,0.70,
18.988,-1.05,0.66,0.47,-0.07,-0.38,0.70,
18.988,-1.05,0.66,0.47,-0.07,-0.38,0.70,
18.994,-1.05,0.66,0.47,-0.07,-0.38,0.70,
18.995,-1.05,0.66,0.47,-0.07,-0.38,0.70,
18.996,-1.05,0.66,0.47,-0.07,-0.38,0.70,
18.997,-1.05,0.66,0.47,-0.07,-0.38,0.70,
19.003,-1.05,0.66,0.47,-0.19,-0.47,1.07,
19.004,-1.05,0.66,0.47,-0.19,-0.47,1.07,
19.005,-0.85,0.55,0.82,-0.19,-0.47,1.07,
19.005,-0.85,0.55,0.82,-0.19,-0.47,1.07,
19.013,-0.85,0.55,0.82,-0.26,-0.50,1.34,
19.014,-0.85,0.55,0.82,-0.26,-0.50,1.34,
19.015,-0.66,0.51,0.88,-0.26,-0.50,1.34,
19.015,-0.66,0.51,0.88,-0.26,-0.50,1.34,
19.024,-0.66,0.51,0.88,-0.22,-0.47,1.48,
19.025,-0.66,0.51,0.88,-0.22,-0.47,1.48,
19.026,-0.47,0.48,0.86,-0.22,-0.47,1.48,
19.027,-0.47,0.48,0.86,-0.22,-0.47,1.48,
19.031,-0.47,0.48,0.86,-0.11,-0.41,1.48,
19.032,-0.47,0.48,0.86,-0.11,-0.41,1.48,
19.033,-0.30,0.44,0.79,-0.11,-0.41,1.48,
19.033,-0.30,0.44,0.79,-0.11,-0.41,1.48,
19.041,-0.30,0.44,0.79,0.04,-0.33,1.35,
19.041,-0.30,0.44,0.79,0.04,-0.33,1.35,
19.042,-0.16,0.43,0.78,0.04,-0.33,1.35,
19.042,-0.16,0.43,0.78,0.04,-0.33,1.35,
19.051,-0.16,0.43,0.78,0.17,-0.23,1.14,
19.051,-0.16,0.43,0.78,0.17,-0.23,1.14,
19.051,-0.06,0.42,0.75,0.17,-0.23,1.14,
19.052,-0.06,0.42,0.75,0.17,-0.23,1.14,
19.071,-0.06,0.42,0.75,0.26,-0.12,0.87,
19.072,-0.06,0.42,0.75,0.26,-0.12,0.87,
19.073,0.02,0.45,0.76,0.26,-0.12,0.87,
19.074,0.02,0.45,0.76,0.26,-0.12,0.87,
19.074,0.02,0.45,0.76,0.31,-0.02,0.60,
19.074,0.02,0.45,0.76,0.31,-0.02,0.60,
19.075,0.08,0.53,0.80,0.31,-0.02,0.60,
19.075,0.08,0.53,0.80,0.31,-0.02,0.60,
19.079,0.08,0.53,0.80,0.35,0.07,0.34,
19.08,0.08,0.53,0.80,0.35,0.07,0.34,
19.08,0.08,0.63,0.84,0.35,0.07,0.34,
19.08,0.08,0.63,0.84,0.35,0.07,0.34,
19.089,0.08,0.63,0.84,0.38,0.16,0.12,
19.09,0.08,0.63,0.84,0.38,0.16,0.12,
19.09,0.03,0.68,0.94,0.38,0.16,0.12,
19.09,0.03,0.68,0.94,0.38,0.16,0.12,
19.098,0.03,0.68,0.94,0.42,0.22,-0.07,
19.099,0.03,0.68,0.94,0.42,0.22,-0.07,
19.099,-0.05,0.66,1.05,0.42,0.22,-0.07,
19.1,-0.05,0.66,1.05,0.42,0.22,-0.07,
19.108,-0.05,0.66,1.05,0.46,0.28,-0.20,
19.109,-0.05,0.66,1.05,0.46,0.28,-0.20,
19.109,-0.10,0.57,1.18,0.46,0.28,-0.20,
19.109,-0.10,0.57,1.18,0.46,0.28,-0.20,
19.118,-0.10,0.57,1.18,0.53,0.32,-0.28,
19.118,-0.10,0.57,1.18,0.53,0.32,-0.28,
19.119,-0.09,0.43,1.32,0.53,0.32,-0.28,
19.119,-0.09,0.43,1.32,0.53,0.32,-0.28,
19.127,-0.09,0.43,1.32,0.61,0.35,-0.32,
19.128,-0.09,0.43,1.32,0.61,0.35,-0.32,
19.129,-0.08,0.28,1.43,0.61,0.35,-0.32,
19.129,-0.08,0.28,1.43,0.61,0.35,-0.32,
19.142,-0.08,0.28,1.43,0.71,0.38,-0.33,
19.143,-0.08,0.28,1.43,0.71,0.38,-0.33,
19.143,-0.01,0.15,1.52,0.71,0.38,-0.33,
19.144,-0.01,0.15,1.52,0.71,0.38,-0.33,
19.145,-0.01,0.15,1.52,0.81,0.39,-0.33,
19.146,-0.01,0.15,1.52,0.81,0.39,-0.33,
19.146,0.08,0.03,1.61,0.81,0.39,-0.33,
19.147,0.08,0.03,1.61,0.81,0.39,-0.33,
19.174,0.08,0.03,1.61,0.91,0.39,-0.34,
19.175,0.08,0.03,1.61,0.91,0.39,-0.34,
19.176,0.17,-0.06,1.72,0.91,0.39,-0.34,
19.177,0.17,-0.06,1.72,0.91,0.39,-0.34,
19.177,0.17,-0.06,1.72,0.98,0.37,-0.35,
19.177,0.17,-0.06,1.72,0.98,0.37,-0.35,
19.178,0.30,-0.15,1.86,0.98,0.37,-0.35,
19.178,0.30,-0.15,1.86,0.98,0.37,-0.35,
19.178,0.30,-0.15,1.86,1.04,0.34,-0.37,
19.178,0.30,-0.15,1.86,1.04,0.34,-0.37,
19.178,0.40,-0.26,2.00,1.04,0.34,-0.37,
19.179,0.40,-0.26,2.00,1.04,0.34,-0.37,
19.184,0.40,-0.26,2.00,1.10,0.33,-0.41,
19.185,0.40,-0.26,2.00,1.10,0.33,-0.41,
19.185,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.185,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.194,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.195,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.195,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.195,0.41,-0.48,2.18,1.10,0.33,-0.41,
19.203,0.41,-0.48,2.18,1.14,0.31,-0.46,
19.204,0.41,-0.48,2.18,1.14,0.31,-0.46,
19.204,0.02,-1.55,2.59,1.14,0.31,-0.46,
19.205,0.02,-1.55,2.59,1.14,0.31,-0.46,
19.212,0.02,-1.55,2.59,1.20,0.29,-0.48,
19.213,0.02,-1.55,2.59,1.20,0.29,-0.48,
19.214,-0.23,-2.13,2.83,1.20,0.29,-0.48,
19.214,-0.23,-2.13,2.83,1.20,0.29,-0.48,
19.222,-0.23,-2.13,2.83,1.27,0.25,-0.43,
19.223,-0.23,-2.13,2.83,1.27,0.25,-0.43,
19.223,-0.31,-2.43,3.07,1.27,0.25,-0.43,
19.223,-0.31,-2.43,3.07,1.27,0.25,-0.43,
19.233,-0.31,-2.43,3.07,1.35,0.20,-0.30,
19.234,-0.31,-2.43,3.07,1.35,0.20,-0.30,
19.234,-0.14,-2.28,3.46,1.35,0.20,-0.30,
19.235,-0.14,-2.28,3.46,1.35,0.20,-0.30,
19.243,-0.14,-2.28,3.46,1.44,0.17,-0.13,
19.245,-0.14,-2.28,3.46,1.44,0.17,-0.13,
19.245,0.17,-1.80,4.04,1.44,0.17,-0.13,
19.245,0.17,-1.80,4.04,1.44,0.17,-0.13,
19.25,0.17,-1.80,4.04,1.53,0.16,0.00,
19.251,0.17,-1.80,4.04,1.53,0.16,0.00,
19.251,0.36,-1.37,5.71,1.53,0.16,0.00,
19.252,0.36,-1.37,5.71,1.53,0.16,0.00,
19.278,0.36,-1.37,5.71,1.68,0.19,0.05,
19.279,0.36,-1.37,5.71,1.68,0.19,0.05,
19.279,0.29,-1.21,6.14,1.68,0.19,0.05,
19.279,0.29,-1.21,6.14,1.68,0.19,0.05,
19.279,0.29,-1.21,6.14,1.97,0.25,0.02,
19.28,0.29,-1.21,6.14,1.97,0.25,0.02,
19.28,-0.13,-1.38,6.39,1.97,0.25,0.02,
19.28,-0.13,-1.38,6.39,1.97,0.25,0.02,
19.281,-0.13,-1.38,6.39,2.36,0.34,-0.04,
19.281,-0.13,-1.38,6.39,2.36,0.34,-0.04,
19.281,-1.62,-1.77,6.19,2.36,0.34,-0.04,
19.281,-1.62,-1.77,6.19,2.36,0.34,-0.04,
19.289,-1.62,-1.77,6.19,2.72,0.44,-0.04,
19.289,-1.62,-1.77,6.19,2.72,0.44,-0.04,
19.29,-3.34,-2.20,4.15,2.72,0.44,-0.04,
19.29,-3.34,-2.20,4.15,2.72,0.44,-0.04,
19.298,-3.34,-2.20,4.15,2.89,0.49,0.18,
19.298,-3.34,-2.20,4.15,2.89,0.49,0.18,
19.299,-5.18,-2.76,1.61,2.89,0.49,0.18,
19.299,-5.18,-2.76,1.61,2.89,0.49,0.18,
19.308,-5.18,-2.76,1.61,2.59,0.44,0.71,
19.308,-5.18,-2.76,1.61,2.59,0.44,0.71,
19.309,-7.07,-4.25,-0.06,2.59,0.44,0.71,
19.309,-7.07,-4.25,-0.06,2.59,0.44,0.71,
19.317,-7.07,-4.25,-0.06,2.02,0.32,1.55,
19.318,-7.07,-4.25,-0.06,2.02,0.32,1.55,
19.318,-7.50,-4.61,-1.94,2.02,0.32,1.55,
19.319,-7.50,-4.61,-1.94,2.02,0.32,1.55,
19.327,-7.50,-4.61,-1.94,1.54,0.23,2.54,
19.328,-7.50,-4.61,-1.94,1.54,0.23,2.54,
19.328,-7.98,-4.92,-2.35,1.54,0.23,2.54,
19.328,-7.98,-4.92,-2.35,1.54,0.23,2.54,
19.339,-7.98,-4.92,-2.35,0.54,0.23,2.45,
19.339,-7.98,-4.92,-2.35,0.54,0.23,2.45,
19.34,-7.83,-4.89,-2.43,0.54,0.23,2.45,
19.34,-7.83,-4.89,-2.43,0.54,0.23,2.45,
19.345,-7.83,-4.89,-2.43,-0.86,0.36,2.22,
19.346,-7.83,-4.89,-2.43,-0.86,0.36,2.22,
19.346,-5.81,-4.47,-2.04,-0.86,0.36,2.22,
19.346,-5.81,-4.47,-2.04,-0.86,0.36,2.22,
19.371,-5.81,-4.47,-2.04,-1.85,0.54,2.73,
19.371,-5.81,-4.47,-2.04,-1.85,0.54,2.73,
19.371,-3.28,-2.81,-1.56,-1.85,0.54,2.73,
19.372,-3.28,-2.81,-1.56,-1.85,0.54,2.73,
19.372,-3.28,-2.81,-1.56,-2.38,0.70,2.77,
19.372,-3.28,-2.81,-1.56,-2.38,0.70,2.77,
19.373,-0.99,-2.59,-1.27,-2.38,0.70,2.77,
19.373,-0.99,-2.59,-1.27,-2.38,0.70,2.77,
19.374,-0.99,-2.59,-1.27,-2.52,0.81,2.36,
19.375,-0.99,-2.59,-1.27,-2.52,0.81,2.36,
19.375,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.375,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.383,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.384,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.385,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.385,0.48,-2.24,-1.10,-2.52,0.81,2.36,
19.393,0.48,-2.24,-1.10,-2.42,0.87,1.56,
19.394,0.48,-2.24,-1.10,-2.42,0.87,1.56,
19.395,0.87,-1.44,-0.64,-2.42,0.87,1.56,
19.395,0.87,-1.44,-0.64,-2.42,0.87,1.56,
19.402,0.87,-1.44,-0.64,-2.18,0.91,0.53,
19.403,0.87,-1.44,-0.64,-2.18,0.91,0.53,
19.404,0.67,-1.07,-0.57,-2.18,0.91,0.53,
19.404,0.67,-1.07,-0.57,-2.18,0.91,0.53,
19.413,0.67,-1.07,-0.57,-1.87,0.94,-0.51,
19.413,0.67,-1.07,-0.57,-1.87,0.94,-0.51,
19.414,0.24,-0.82,-0.68,-1.87,0.94,-0.51,
19.414,0.24,-0.82,-0.68,-1.87,0.94,-0.51,
19.422,0.24,-0.82,-0.68,-1.54,0.95,-1.35,
19.422,0.24,-0.82,-0.68,-1.54,0.95,-1.35,
19.422,-0.35,-0.69,-0.91,-1.54,0.95,-1.35,
19.423,-0.35,-0.69,-0.91,-1.54,0.95,-1.35,
19.432,-0.35,-0.69,-0.91,-1.24,0.95,-1.88,
19.432,-0.35,-0.69,-0.91,-1.24,0.95,-1.88,
19.432,-1.00,-0.68,-1.15,-1.24,0.95,-1.88,
19.433,-1.00,-0.68,-1.15,-1.24,0.95,-1.88,
19.441,-1.00,-0.68,-1.15,-1.00,0.94,-2.09,
19.442,-1.00,-0.68,-1.15,-1.00,0.94,-2.09,
19.442,-1.55,-0.71,-1.34,-1.00,0.94,-2.09,
19.442,-1.55,-0.71,-1.34,-1.00,0.94,-2.09,
19.45,-1.55,-0.71,-1.34,-0.85,0.92,-2.02,
19.451,-1.55,-0.71,-1.34,-0.85,0.92,-2.02,
19.451,-1.97,-0.74,-1.44,-0.85,0.92,-2.02,
19.451,-1.97,-0.74,-1.44,-0.85,0.92,-2.02,
19.471,-1.97,-0.74,-1.44,-0.78,0.88,-1.72,
19.472,-1.97,-0.74,-1.44,-0.78,0.88,-1.72,
19.472,-2.26,-0.71,-1.43,-0.78,0.88,-1.72,
19.472,-2.26,-0.71,-1.43,-0.78,0.88,-1.72,
19.473,-2.26,-0.71,-1.43,-0.74,0.82,-1.30,
19.473,-2.26,-0.71,-1.43,-0.74,0.82,-1.30,
19.473,-2.38,-0.58,-1.37,-0.74,0.82,-1.30,
19.473,-2.38,-0.58,-1.37,-0.74,0.82,-1.30,
19.479,-2.38,-0.58,-1.37,-0.71,0.75,-0.84,
19.479,-2.38,-0.58,-1.37,-0.71,0.75,-0.84,
19.479,-2.39,-0.37,-1.15,-0.71,0.75,-0.84,
19.48,-2.39,-0.37,-1.15,-0.71,0.75,-0.84,
19.488,-2.39,-0.37,-1.15,-0.67,0.66,-0.40,
19.489,-2.39,-0.37,-1.15,-0.67,0.66,-0.40,
19.489,-2.28,-0.10,-0.73,-0.67,0.66,-0.40,
19.49,-2.28,-0.10,-0.73,-0.67,0.66,-0.40,
19.498,-2.28,-0.10,-0.73,-0.59,0.57,-0.04,
19.498,-2.28,-0.10,-0.73,-0.59,0.57,-0.04,
19.499,-2.06,0.19,-0.16,-0.59,0.57,-0.04,
19.499,-2.06,0.19,-0.16,-0.59,0.57,-0.04,
19.507,-2.06,0.19,-0.16,-0.44,0.48,0.22,
19.508,-2.06,0.19,-0.16,-0.44,0.48,0.22,
19.509,-1.75,0.43,0.47,-0.44,0.48,0.22,
19.509,-1.75,0.43,0.47,-0.44,0.48,0.22,
19.517,-1.75,0.43,0.47,-0.20,0.40,0.38,
19.518,-1.75,0.43,0.47,-0.20,0.40,0.38,
19.518,-1.36,0.58,1.03,-0.20,0.40,0.38,
19.519,-1.36,0.58,1.03,-0.20,0.40,0.38,
19.526,-1.36,0.58,1.03,0.14,0.34,0.40,
19.527,-1.36,0.58,1.03,0.14,0.34,0.40,
19.528,-0.90,0.69,1.33,0.14,0.34,0.40,
19.528,-0.90,0.69,1.33,0.14,0.34,0.40,
19.54,-0.90,0.69,1.33,0.56,0.30,0.32,
19.541,-0.90,0.69,1.33,0.56,0.30,0.32,
19.541,-0.53,0.79,1.28,0.56,0.30,0.32,
19.542,-0.53,0.79,1.28,0.56,0.30,0.32,
19.545,-0.53,0.79,1.28,0.99,0.30,0.18,
19.546,-0.53,0.79,1.28,0.99,0.30,0.18,
19.546,-0.36,0.92,0.80,0.99,0.30,0.18,
19.546,-0.36,0.92,0.80,0.99,0.30,0.18,
19.575,-0.36,0.92,0.80,1.34,0.38,-0.03,
19.576,-0.36,0.92,0.80,1.34,0.38,-0.03,
19.576,-0.44,1.09,-0.85,1.34,0.38,-0.03,
19.576,-0.44,1.09,-0.85,1.34,0.38,-0.03,
19.577,-0.44,1.09,-0.85,1.48,0.49,-0.26,
19.577,-0.44,1.09,-0.85,1.48,0.49,-0.26,
19.577,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.577,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.578,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.578,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.578,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.578,-0.80,1.35,-1.39,1.48,0.49,-0.26,
19.583,-0.80,1.35,-1.39,1.31,0.60,-0.43,
19.584,-0.80,1.35,-1.39,1.31,0.60,-0.43,
19.585,-1.79,1.99,-2.33,1.31,0.60,-0.43,
19.585,-1.79,1.99,-2.33,1.31,0.60,-0.43,
19.593,-1.79,1.99,-2.33,0.80,0.67,-0.46,
19.594,-1.79,1.99,-2.33,0.80,0.67,-0.46,
19.594,-2.16,2.33,-2.21,0.80,0.67,-0.46,
19.595,-2.16,2.33,-2.21,0.80,0.67,-0.46,
19.602,-2.16,2.33,-2.21,0.09,0.68,-0.27,
19.603,-2.16,2.33,-2.21,0.09,0.68,-0.27,
19.604,-2.37,2.63,-1.62,0.09,0.68,-0.27,
19.604,-2.37,2.63,-1.62,0.09,0.68,-0.27,
19.612,-2.37,2.63,-1.62,-0.63,0.61,-0.14,
19.613,-2.37,2.63,-1.62,-0.63,0.61,-0.14,
19.614,-2.42,2.88,0.27,-0.63,0.61,-0.14,
19.614,-2.42,2.88,0.27,-0.63,0.61,-0.14,
19.621,-2.42,2.88,0.27,-1.12,0.47,0.15,
19.622,-2.42,2.88,0.27,-1.12,0.47,0.15,
19.623,-2.26,3.07,2.04,-1.12,0.47,0.15,
19.623,-2.26,3.07,2.04,-1.12,0.47,0.15,
19.632,-2.26,3.07,2.04,-1.14,0.27,0.68,
19.633,-2.26,3.07,2.04,-1.14,0.27,0.68,
19.633,-1.93,3.18,2.35,-1.14,0.27,0.68,
19.634,-1.93,3.18,2.35,-1.14,0.27,0.68,
19.643,-1.93,3.18,2.35,-0.62,0.25,0.78,
19.646,-1.93,3.18,2.35,-0.62,0.25,0.78,
19.646,-1.46,3.25,2.67,-0.62,0.25,0.78,
19.647,-1.46,3.25,2.67,-0.62,0.25,0.78,
19.65,-1.46,3.25,2.67,0.26,0.15,0.76,
19.65,-1.46,3.25,2.67,0.26,0.15,0.76,
19.651,-0.85,3.24,2.77,0.26,0.15,0.76,
19.651,-0.85,3.24,2.77,0.26,0.15,0.76,
19.677,-0.85,3.24,2.77,1.20,-0.14,0.90,
19.678,-0.85,3.24,2.77,1.20,-0.14,0.90,
19.678,-0.22,3.19,2.47,1.20,-0.14,0.90,
19.679,-0.22,3.19,2.47,1.20,-0.14,0.90,
19.679,-0.22,3.19,2.47,1.97,-0.28,0.79,
19.679,-0.22,3.19,2.47,1.97,-0.28,0.79,
19.68,0.34,3.05,0.60,1.97,-0.28,0.79,
19.68,0.34,3.05,0.60,1.97,-0.28,0.79,
19.68,0.34,3.05,0.60,2.41,-0.21,0.44,
19.681,0.34,3.05,0.60,2.41,-0.21,0.44,
19.681,0.71,2.84,0.17,2.41,-0.21,0.44,
19.681,0.71,2.84,0.17,2.41,-0.21,0.44,
19.688,0.71,2.84,0.17,2.39,0.06,-0.10,
19.689,0.71,2.84,0.17,2.39,0.06,-0.10,
19.689,0.82,2.57,-1.47,2.39,0.06,-0.10,
19.689,0.82,2.57,-1.47,2.39,0.06,-0.10,
