
time,ax,ay,az,wx,wy,wz,
23.432,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.434,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.434,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.434,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.434,0.03,0.20,-0.02,0.00,0.00,0.00,
23.435,0.03,0.20,-0.02,0.00,0.00,0.00,
23.435,0.03,0.20,-0.02,0.00,0.00,0.00,
23.435,0.03,0.20,-0.02,0.00,0.00,0.00,
23.439,0.03,0.20,-0.02,0.00,0.00,0.00,
23.44,0.03,0.20,-0.02,0.00,0.00,0.00,
23.44,0.03,0.20,-0.02,0.00,0.00,0.00,
23.44,0.03,0.20,-0.02,0.00,0.00,0.00,
23.449,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.45,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.45,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.45,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.458,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.458,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.459,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.459,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.468,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.469,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.469,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.47,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.478,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.479,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.479,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.479,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.487,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.488,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.488,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.489,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.498,0.03,0.20,-0.02,0.00,0.00,0.00,
23.499,0.03,0.20,-0.02,0.00,0.00,0.00,
23.499,0.03,0.20,-0.02,0.00,0.00,0.00,
23.499,0.03,0.20,-0.02,0.00,0.00,0.00,
23.506,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.507,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.508,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.508,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.515,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.516,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.517,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.518,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.525,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.526,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.527,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.528,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.54,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.542,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.542,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.543,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.544,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.544,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.545,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.545,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.556,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.557,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.557,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.557,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.562,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.563,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.563,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.563,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.572,0.03,0.20,-0.02,0.00,0.00,0.00,
23.573,0.03,0.20,-0.02,0.00,0.00,0.00,
23.573,0.03,0.20,-0.02,0.00,0.00,0.00,
23.573,0.03,0.20,-0.02,0.00,0.00,0.00,
23.582,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.583,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.584,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.584,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.591,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.592,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.593,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.593,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.601,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.602,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.603,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.603,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.611,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.612,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.612,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.613,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.622,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.623,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.624,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.624,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.629,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.63,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.63,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.63,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.648,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.648,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.649,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.649,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.649,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.649,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.65,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.65,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.658,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.659,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.659,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.659,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.668,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.669,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.669,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.669,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.677,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.678,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.678,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.679,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.687,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.688,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.688,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.689,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.696,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.697,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.697,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.698,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.705,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.706,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.706,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.707,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.719,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.72,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.72,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.72,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.725,0.03,0.20,-0.02,0.00,0.00,0.00,
23.727,0.03,0.20,-0.02,0.00,0.00,0.00,
23.727,0.03,0.20,-0.02,0.00,0.00,0.00,
23.727,0.03,0.20,-0.02,0.00,0.00,0.00,
23.734,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.735,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.735,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.735,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.744,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.745,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.745,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.745,0.03,0.20,-0.02,-0.00,0.00,-0.00,
23.753,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.754,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.755,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.755,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.764,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.765,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.765,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.766,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.772,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.773,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.774,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.775,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.782,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.784,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.784,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.785,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.791,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.792,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.793,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.794,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.802,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.803,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.804,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.804,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.81,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.811,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.811,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.812,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.82,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.821,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.821,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.821,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.836,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.837,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.839,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.839,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.84,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.841,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.842,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.843,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.848,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.849,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.85,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.85,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.858,0.03,0.20,-0.02,0.00,0.00,0.00,
23.859,0.03,0.20,-0.02,0.00,0.00,0.00,
23.859,0.03,0.20,-0.02,0.00,0.00,0.00,
23.86,0.03,0.20,-0.02,0.00,0.00,0.00,
23.867,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.868,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.869,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.869,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.877,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.878,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.878,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.879,0.03,0.20,-0.02,-0.00,-0.00,0.00,
23.887,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.888,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.889,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.889,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.897,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.898,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.899,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.899,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.905,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.906,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.906,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.907,0.03,0.20,-0.02,0.00,-0.00,-0.00,
23.915,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.916,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.916,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.916,0.03,0.20,-0.02,0.00,-0.00,0.00,
23.924,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.925,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.926,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.927,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.938,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.939,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.94,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.941,0.03,0.20,-0.02,0.00,0.00,-0.00,
23.944,0.03,0.20,-0.02,0.00,0.00,0.00,
23.945,0.03,0.20,-0.02,0.00,0.00,0.00,
23.946,0.03,0.20,-0.02,0.00,0.00,0.00,
23.946,0.03,0.20,-0.02,0.00,0.00,0.00,
23.953,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.954,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.954,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.955,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.964,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.965,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.965,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.965,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.972,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.973,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.974,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.975,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
23.983,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.984,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.984,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.985,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.992,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.993,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.993,0.03,0.20,-0.02,-0.00,0.00,0.00,
23.994,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.001,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.002,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.003,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.004,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.01,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.011,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.011,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.012,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.02,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.021,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.022,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.022,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.041,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.042,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.042,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.043,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.046,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.046,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.046,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.047,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.049,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.05,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.05,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.051,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.058,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.059,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.06,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.06,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.068,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.069,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.07,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.07,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.078,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.08,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.081,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.082,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.086,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.087,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.088,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.088,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.097,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.098,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.098,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.099,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.105,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.106,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.106,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.107,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.115,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.116,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.116,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.116,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.125,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.126,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.127,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.127,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.137,0.03,0.20,-0.02,0.00,0.00,0.00,
24.139,0.03,0.20,-0.02,0.00,0.00,0.00,
24.139,0.03,0.20,-0.02,0.00,0.00,0.00,
24.14,0.03,0.20,-0.02,0.00,0.00,0.00,
24.144,0.03,0.20,-0.02,0.00,0.00,0.00,
24.144,0.03,0.20,-0.02,0.00,0.00,0.00,
24.144,0.03,0.20,-0.02,0.00,0.00,0.00,
24.145,0.03,0.20,-0.02,0.00,0.00,0.00,
24.157,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.158,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.158,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.159,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.166,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.167,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.167,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.167,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.172,0.03,0.20,-0.02,0.00,0.00,0.00,
24.173,0.03,0.20,-0.02,0.00,0.00,0.00,
24.173,0.03,0.20,-0.02,0.00,0.00,0.00,
24.174,0.03,0.20,-0.02,0.00,0.00,0.00,
24.183,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.184,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.184,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.185,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.192,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.193,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.193,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.194,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.201,0.03,0.20,-0.02,0.00,0.00,0.00,
24.202,0.03,0.20,-0.02,0.00,0.00,0.00,
24.203,0.03,0.20,-0.02,0.00,0.00,0.00,
24.203,0.03,0.20,-0.02,0.00,0.00,0.00,
24.21,0.03,0.20,-0.02,0.00,0.00,0.00,
24.211,0.03,0.20,-0.02,0.00,0.00,0.00,
24.212,0.03,0.20,-0.02,0.00,0.00,0.00,
24.212,0.03,0.20,-0.02,0.00,0.00,0.00,
24.222,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.223,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.224,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.224,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.239,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.239,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.24,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.24,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.24,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.241,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.241,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.241,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.249,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.25,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.25,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.25,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.258,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.259,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.259,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.26,0.03,0.20,-0.02,-0.00,0.00,-0.00,
24.268,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.269,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.269,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.27,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.277,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.278,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.279,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.279,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.286,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.287,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.288,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.288,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.295,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.296,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.297,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.297,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.305,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.306,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.307,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.307,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.315,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.315,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.316,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.316,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.324,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.325,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.326,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.326,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.336,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.336,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.337,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.337,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.343,0.03,0.20,-0.02,0.00,0.00,0.00,
24.344,0.03,0.20,-0.02,0.00,0.00,0.00,
24.344,0.03,0.20,-0.02,0.00,0.00,0.00,
24.345,0.03,0.20,-0.02,0.00,0.00,0.00,
24.353,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.354,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.354,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.354,0.03,0.20,-0.02,-0.00,0.00,0.00,
24.363,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.364,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.365,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.365,0.03,0.20,-0.02,-0.00,-0.00,0.00,
24.372,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.373,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.374,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.374,0.03,0.20,-0.02,0.00,0.00,-0.00,
24.383,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.384,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.384,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.385,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.392,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.393,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.394,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.394,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.401,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.402,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.403,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.403,0.03,0.20,-0.02,0.00,-0.00,0.00,
24.411,0.03,0.20,-0.02,0.00,0.00,0.00,
24.411,0.03,0.20,-0.02,0.00,0.00,0.00,
24.412,0.03,0.20,-0.02,0.00,0.00,0.00,
24.412,0.03,0.20,-0.02,0.00,0.00,0.00,
24.433,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.434,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.434,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.435,0.03,0.20,-0.02,0.00,-0.00,-0.00,
24.435,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.435,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.435,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.436,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.439,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.439,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.44,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.44,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.448,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.449,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.449,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.449,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.458,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.458,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.459,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.459,0.03,0.20,-0.02,-0.00,-0.00,-0.00,
24.467,0.03,0.20,-0.02,0.00,-0.00,-0.00,
